X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00899808 3.10861e-05 4.2376 4.24067
0.000376525 0.00974 4.71252e-05 4.23729 4.2429
0.000613858 0.0106042 6.1057e-05 4.23595 4.24434
0.000851483 0.0117672 7.29496e-05 4.23388 4.24465
0.00108931 0.0132354 8.36732e-05 4.23104 4.244
0.00132727 0.0150349 9.37456e-05 4.22745 4.24247
0.00156534 0.0172001 0.000103415 4.22308 4.24009
0.00180349 0.0197754 0.000112771 4.21792 4.23684
0.0020417 0.0228082 0.000121799 4.21194 4.23268
0.00227996 0.0263583 0.000130422 4.20511 4.22754
0.00251826 0.0304816 0.000138541 4.19737 4.22134
0.00275659 0.0352597 0.000146092 4.18866 4.21402
0.00299495 0.0407498 0.000153078 4.17891 4.20548
0.00323333 0.0470469 0.000159586 4.16804 4.19568
0.00347172 0.0542018 0.000165765 4.15593 4.18454
0.00371014 0.0623103 0.000171814 4.14245 4.17196
0.00394857 0.0713874 0.000177955 4.12745 4.15786
0.00418701 0.0814911 0.000184392 4.11075 4.14212
0.00442546 0.0926032 0.000191312 4.09213 4.12446
0.00466392 0.104734 0.000198902 4.07132 4.10463
0.00490238 0.117755 0.000207301 4.04805 4.08238
0.00514086 0.131576 0.0002166 4.02201 4.05743
0.00537934 0.145988 0.000226788 3.99287 4.02946
0.00561783 0.160789 0.000237741 3.9604 3.99822
0.00585632 0.175742 0.00024922 3.9243 3.96338
0.00609482 0.190574 0.000260831 3.8845 3.9248
0.00633332 0.205161 0.00027212 3.84075 3.88219
0.00657182 0.219249 0.000282504 3.79305 3.83545
0.00681033 0.232908 0.000291487 3.74083 3.78396
0.00704884 0.245945 0.000298485 3.68411 3.7276
0.00728736 0.258548 0.000303149 3.62134 3.66481
0.00752587 0.270659 0.000305005 3.55304 3.59598
0.00776439 0.282473 0.000303859 3.47491 3.51687
0.00800291 0.293913 0.000299237 3.3904 3.43086
0.00824144 0.305342 0.000291021 3.2865 3.32499
0.00847996 0.316724 0.000278556 3.17617 3.21202
0.00871849 0.328233 0.000261425 3.01916 3.05141
0.00895702 0.339749 0.000238017 2.8492 2.87815
0.00919555 0.352131 0.000207931 2.56856 2.59373
0.00943408 0.368348 0.000171585 2.13922 2.15572
