X vol_f_Field2 diameter_Field2
0.000139645 0.634967 0.000737989
0.000376525 0.635049 0.00073655
0.000613858 0.635215 0.000733842
0.000851483 0.635471 0.000729892
0.00108931 0.635804 0.000724717
0.00132727 0.636224 0.000718382
0.00156534 0.636725 0.000710936
0.00180349 0.637317 0.000702457
0.0020417 0.637988 0.000693013
0.00227996 0.638763 0.000682694
0.00251826 0.639604 0.00067158
0.00275659 0.64056 0.000659762
0.00299495 0.641573 0.000647322
0.00323333 0.642701 0.00063435
0.00347172 0.643883 0.000620916
0.00371014 0.6452 0.000607111
0.00394857 0.646544 0.000592983
0.00418701 0.64802 0.000578617
0.00442546 0.649501 0.000564034
0.00466392 0.651138 0.000549311
0.00490238 0.652758 0.000534444
0.00514086 0.654565 0.000519503
0.00537934 0.656311 0.000504439
0.00561783 0.658237 0.000489324
0.00585632 0.660095 0.000474068
0.00609482 0.662231 0.000458728
0.00633332 0.664153 0.00044318
0.00657182 0.666469 0.000427452
0.00681033 0.668483 0.000411406
0.00704884 0.670956 0.000394967
0.00728736 0.673035 0.000378065
0.00752587 0.675798 0.000360374
0.00776439 0.677947 0.000341995
0.00800291 0.68101 0.000322109
0.00824144 0.68344 0.000301115
0.00847996 0.687082 0.000277357
0.00871849 0.690071 0.000251111
0.00895702 0.69502 0.00021925
0.00919555 0.698111 0.000179879
0.00943408 0.707171 0.000130088
