X vol_f_Field2 diameter_Field2
0.000139645 2.28911e-14 1.00001e-05
0.000376525 2.28751e-14 1.00001e-05
0.000613858 2.2863e-14 1.00001e-05
0.000851483 2.28341e-14 1.00001e-05
0.00108931 2.26877e-14 1.00001e-05
0.00132727 2.1993e-14 1.00001e-05
0.00156534 1.92412e-14 1.00001e-05
0.00180349 1.134e-14 1e-05
0.0020417 8.71912e-15 1e-05
0.00227996 3.60373e-14 1.00001e-05
0.00251826 1.99013e-13 1.00006e-05
0.00275659 1.1207e-12 1.00011e-05
0.00299495 6.59301e-12 1.00005e-05
0.00323333 3.90229e-11 1e-05
0.00347172 2.25754e-10 1e-05
0.00371014 1.27722e-09 1e-05
0.00394857 7.06804e-09 1e-05
0.00418701 3.82151e-08 1e-05
0.00442546 2.00984e-07 1e-05
0.00466392 1.03438e-06 1e-05
0.00490238 5.03605e-06 1.06671e-05
0.00514086 1.77845e-05 1.40408e-05
0.00537934 4.88685e-05 1.81977e-05
0.00561783 0.000111832 2.30269e-05
0.00585632 0.000222686 2.83468e-05
0.00609482 0.000402431 3.41403e-05
0.00633332 0.000711602 4.04018e-05
0.00657182 0.00128675 4.72855e-05
0.00681033 0.00229352 5.42986e-05
0.00704884 0.00393116 6.12331e-05
0.00728736 0.00648997 6.81904e-05
0.00752587 0.0103875 7.5137e-05
0.00776439 0.0162152 8.20536e-05
0.00800291 0.0247938 8.90861e-05
0.00824144 0.0372964 9.66274e-05
0.00847996 0.0550334 0.000105301
0.00871849 0.0792985 0.000115849
0.00895702 0.109405 0.000128794
0.00919555 0.144942 0.000144254
0.00943408 0.178865 0.00016591
