X vol_f_Field2 diameter_Field2
0.000139645 1.51915e-15 1e-05
0.000376525 1.14331e-15 1e-05
0.000613858 1.1605e-15 1e-05
0.000851483 1.07761e-15 1e-05
0.00108931 2.46169e-15 1e-05
0.00132727 1.41905e-15 1e-05
0.00156534 2.82358e-16 1e-05
0.00180349 1.77697e-16 1e-05
0.0020417 1.03333e-15 1e-05
0.00227996 9.11156e-15 1e-05
0.00251826 7.76797e-15 1e-05
0.00275659 2.84606e-15 1e-05
0.00299495 1.93544e-15 1e-05
0.00323333 9.95245e-16 1e-05
0.00347172 4.09673e-15 1e-05
0.00371014 3.84987e-14 1e-05
0.00394857 3.68864e-13 1e-05
0.00418701 3.564e-12 1e-05
0.00442546 3.59177e-11 1e-05
0.00466392 3.53113e-10 1e-05
0.00490238 3.36875e-09 1e-05
0.00514086 3.0651e-08 1e-05
0.00537934 2.76283e-07 1e-05
0.00561783 2.3967e-06 1e-05
0.00585632 2.03502e-05 1e-05
0.00609482 0.000166246 1e-05
0.00633332 0.0011169 1.14135e-05
0.00657182 0.00350658 2.39697e-05
0.00681033 0.00700555 3.95685e-05
0.00704884 0.011474 5.10866e-05
0.00728736 0.0180607 6.03588e-05
0.00752587 0.0272575 6.8602e-05
0.00776439 0.0399473 7.53961e-05
0.00800291 0.0569686 8.0583e-05
0.00824144 0.079902 8.45325e-05
0.00847996 0.109074 8.76205e-05
0.00871849 0.145874 9.00062e-05
0.00895702 0.185936 9.10767e-05
0.00919555 0.230521 8.95777e-05
0.00943408 0.279087 8.51329e-05
