X vol_f_Field2 diameter_Field2
0.000139645 0.560492 0.00107284
0.000376525 0.560497 0.00107467
0.000613858 0.560481 0.00107419
0.000851483 0.560463 0.00107156
0.00108931 0.560442 0.00106663
0.00132727 0.560423 0.00105927
0.00156534 0.560414 0.00104945
0.00180349 0.560421 0.00103729
0.0020417 0.560444 0.00102306
0.00227996 0.560507 0.00100708
0.00251826 0.560617 0.000989715
0.00275659 0.560819 0.000971257
0.00299495 0.561138 0.000951991
0.00323333 0.561592 0.000932119
0.00347172 0.562188 0.000911826
0.00371014 0.562915 0.000891217
0.00394857 0.563777 0.000870403
0.00418701 0.564779 0.000849415
0.00442546 0.565933 0.000828319
0.00466392 0.567237 0.000807084
0.00490238 0.568695 0.00078575
0.00514086 0.570296 0.000764227
0.00537934 0.572055 0.000742545
0.00561783 0.573917 0.000720535
0.00585632 0.57583 0.000698225
0.00609482 0.57782 0.000675459
0.00633332 0.579858 0.000652318
0.00657182 0.581975 0.00062854
0.00681033 0.584075 0.000604283
0.00704884 0.586309 0.000579106
0.00728736 0.588531 0.00055328
0.00752587 0.590974 0.000526035
0.00776439 0.593354 0.000497853
0.00800291 0.596048 0.000467354
0.00824144 0.598707 0.000435324
0.00847996 0.60178 0.000399343
0.00871849 0.604845 0.000360293
0.00895702 0.60853 0.000313912
0.00919555 0.611952 0.000260373
0.00943408 0.618216 0.000198916
