X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.027645 3.80207e-05 4.40103 4.40507
0.000376525 0.0285942 6.23848e-05 4.40086 4.40945
0.000613858 0.0298747 8.26677e-05 4.3996 4.41235
0.000851483 0.0316065 9.96613e-05 4.39765 4.41392
0.00108931 0.0337947 0.000114629 4.39494 4.41429
0.00132727 0.0364705 0.000128028 4.39149 4.41355
0.00156534 0.0396697 0.000139924 4.38726 4.41168
0.00180349 0.0434364 0.000150295 4.38224 4.40866
0.0020417 0.0478221 0.000159194 4.37638 4.40445
0.00227996 0.0528831 0.000166797 4.36963 4.39905
0.00251826 0.0586756 0.000173364 4.36192 4.39245
0.00275659 0.0652572 0.00017919 4.35316 4.38462
0.00299495 0.0726812 0.000184568 4.34325 4.37552
0.00323333 0.0809878 0.000189755 4.33207 4.3651
0.00347172 0.0902083 0.000194986 4.31945 4.35323
0.00371014 0.100344 0.000200482 4.30521 4.3397
0.00394857 0.11139 0.000206442 4.28916 4.32441
0.00418701 0.123278 0.000213043 4.27105 4.30709
0.00442546 0.135947 0.000220424 4.25061 4.28754
0.00466392 0.149225 0.000228665 4.22759 4.2655
0.00490238 0.163011 0.000237787 4.20169 4.24068
0.00514086 0.177024 0.000247695 4.1727 4.21285
0.00537934 0.191175 0.000258228 4.14039 4.18174
0.00561783 0.205131 0.000269063 4.10468 4.14725
0.00585632 0.218895 0.000279856 4.06539 4.10913
0.00609482 0.232129 0.000290096 4.02259 4.06738
0.00633332 0.24502 0.000299384 3.97592 4.02158
0.00657182 0.257227 0.000307169 3.9255 3.97176
0.00681033 0.269113 0.00031319 3.87034 3.91687
0.00704884 0.280318 0.000316971 3.81089 3.85732
0.00728736 0.291335 0.000318467 3.74458 3.79049
0.00752587 0.301767 0.000317244 3.67352 3.71848
0.00776439 0.312163 0.000313422 3.59063 3.6342
0.00800291 0.322145 0.000306488 3.50353 3.54525
0.00824144 0.332275 0.000296482 3.39284 3.43237
0.00847996 0.342249 0.000282376 3.27983 3.31672
0.00871849 0.352475 0.000264157 3.11593 3.15015
0.00895702 0.362739 0.000240284 2.94242 2.97366
0.00919555 0.374392 0.000212129 2.642 2.66923
0.00943408 0.38737 0.000186569 2.19692 2.21544
