X vol_f_Field2 diameter_Field2
0.000139645 3.57667e-14 1.00001e-05
0.000376525 3.72722e-14 1.00001e-05
0.000613858 3.54162e-14 1.00001e-05
0.000851483 3.8198e-14 1.00001e-05
0.00108931 3.96988e-14 1.00001e-05
0.00132727 3.70123e-14 1.00001e-05
0.00156534 3.39503e-14 1.00001e-05
0.00180349 3.36292e-14 1.00001e-05
0.0020417 3.56962e-14 1.00001e-05
0.00227996 3.57027e-14 1.00001e-05
0.00251826 3.52735e-14 1.00001e-05
0.00275659 3.29248e-14 1.00001e-05
0.00299495 3.51643e-14 1.00001e-05
0.00323333 3.77157e-14 1.00001e-05
0.00347172 4.08938e-14 1.00001e-05
0.00371014 4.20877e-14 1.00002e-05
0.00394857 3.92342e-14 1.00001e-05
0.00418701 2.68762e-14 1.00001e-05
0.00442546 4.48168e-15 1e-05
0.00466392 1.0737e-14 1.00001e-05
0.00490238 9.23872e-14 1.00002e-05
0.00514086 8.24451e-13 1e-05
0.00537934 7.63905e-12 1e-05
0.00561783 7.11685e-11 1e-05
0.00585632 6.42698e-10 1e-05
0.00609482 5.7222e-09 1e-05
0.00633332 4.96091e-08 1e-05
0.00657182 4.15946e-07 1e-05
0.00681033 3.4333e-06 1e-05
0.00704884 2.7301e-05 1e-05
0.00728736 0.000153253 1.33341e-05
0.00752587 0.000556972 2.00776e-05
0.00776439 0.00161682 2.89806e-05
0.00800291 0.00385754 3.78742e-05
0.00824144 0.00854065 4.6135e-05
0.00847996 0.0173155 5.41935e-05
0.00871849 0.0340142 6.10996e-05
0.00895702 0.0624431 6.61024e-05
0.00919555 0.114718 6.93648e-05
0.00943408 0.184681 6.86465e-05
