X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0740167 0.000104963 4.73953 4.75909
0.000376525 0.0748826 0.000124766 4.73896 4.76325
0.000613858 0.0765843 0.000141194 4.73748 4.76562
0.000851483 0.0790839 0.000154087 4.73531 4.76637
0.00108931 0.0824017 0.000164273 4.73238 4.76566
0.00132727 0.0865647 0.000172345 4.7287 4.76362
0.00156534 0.0915991 0.000178785 4.72421 4.76033
0.00180349 0.0975204 0.000184 4.71887 4.75584
0.0020417 0.104354 0.00018833 4.71259 4.75016
0.00227996 0.112134 0.000192047 4.70529 4.74327
0.00251826 0.120883 0.000195375 4.69685 4.73512
0.00275659 0.130562 0.000198506 4.68712 4.72559
0.00299495 0.141118 0.000201598 4.67594 4.71457
0.00323333 0.152481 0.000204781 4.66312 4.70187
0.00347172 0.16458 0.000208162 4.64844 4.68732
0.00371014 0.177285 0.000211823 4.63168 4.67069
0.00394857 0.190471 0.000215818 4.6126 4.65176
0.00418701 0.203962 0.000220168 4.59097 4.63029
0.00442546 0.217622 0.000224859 4.56658 4.60608
0.00466392 0.231253 0.000229836 4.53927 4.57895
0.00490238 0.244751 0.000235013 4.50889 4.54876
0.00514086 0.257924 0.000240254 4.47538 4.5154
0.00537934 0.270745 0.000245411 4.43866 4.47879
0.00561783 0.283043 0.000250289 4.39871 4.43889
0.00585632 0.2949 0.000254714 4.3554 4.39553
0.00609482 0.306148 0.00025846 4.3087 4.34867
0.00633332 0.316985 0.000261374 4.2582 4.29786
0.00657182 0.327213 0.000263227 4.2039 4.24306
0.00681033 0.33714 0.000263921 4.14478 4.18324
0.00704884 0.346509 0.000263223 4.08121 4.11875
0.00728736 0.355716 0.000261092 4.01055 4.0469
0.00752587 0.364455 0.000257266 3.93501 3.96992
0.00776439 0.373188 0.000251719 3.84709 3.88026
0.00800291 0.38161 0.000244041 3.75502 3.78616
0.00824144 0.390169 0.000234186 3.638 3.66682
0.00847996 0.398709 0.000221555 3.51914 3.54536
0.00871849 0.407445 0.000206029 3.34582 3.3692
0.00895702 0.416322 0.000186659 3.16508 3.18558
0.00919555 0.425763 0.000164039 2.84687 2.86324
0.00943408 0.437196 0.000141401 2.38217 2.39087
