X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.000132778 1e-05 4.17392 4.17393
0.000376525 0.000624991 1.13491e-05 4.17368 4.17379
0.000613858 0.00224601 1.87188e-05 4.17275 4.17323
0.000851483 0.0046473 2.86966e-05 4.17142 4.17279
0.00108931 0.00699213 4.03685e-05 4.16956 4.17246
0.00132727 0.00896082 5.25268e-05 4.16709 4.17189
0.00156534 0.0108681 6.42228e-05 4.16392 4.17122
0.00180349 0.013099 7.49551e-05 4.16002 4.16956
0.0020417 0.0157018 8.49054e-05 4.15537 4.16699
0.00227996 0.0187242 9.44346e-05 4.14995 4.16357
0.00251826 0.0222254 0.000103722 4.1437 4.15925
0.00275659 0.0262771 0.000112766 4.13658 4.15395
0.00299495 0.0309496 0.000121438 4.12851 4.14758
0.00323333 0.0363328 0.000129566 4.11941 4.14
0.00347172 0.0425128 0.000137016 4.10918 4.1311
0.00371014 0.0495854 0.000143753 4.09767 4.12074
0.00394857 0.0576392 0.000149855 4.08477 4.1088
0.00418701 0.0667579 0.000155489 4.07027 4.09514
0.00442546 0.0769885 0.000160866 4.05398 4.07963
0.00466392 0.0883582 0.000166178 4.03564 4.06203
0.00490238 0.100868 0.000171635 4.01498 4.04194
0.00514086 0.114501 0.000177424 3.99167 4.01924
0.00537934 0.129104 0.000183707 3.96533 3.99347
0.00561783 0.144553 0.000190585 3.93559 3.96434
0.00585632 0.160567 0.000198078 3.90206 3.93144
0.00609482 0.176913 0.000206103 3.86445 3.89446
0.00633332 0.193281 0.000214466 3.8224 3.85307
0.00657182 0.209414 0.000222842 3.77583 3.8071
0.00681033 0.225131 0.000230851 3.72436 3.75617
0.00704884 0.24022 0.000237978 3.66795 3.70014
0.00728736 0.25473 0.000243788 3.60562 3.63799
0.00752587 0.268554 0.000247717 3.53736 3.56961
0.00776439 0.281858 0.000249402 3.46009 3.4919
0.00800291 0.2947 0.0002483 3.37555 3.40644
0.00824144 0.307237 0.000244128 3.2734 3.30313
0.00847996 0.319653 0.000236287 3.16333 3.19137
0.00871849 0.331978 0.000224204 3.01063 3.03627
0.00895702 0.344215 0.000206457 2.84088 2.86432
0.00919555 0.357143 0.000182605 2.5691 2.5901
0.00943408 0.373981 0.000153185 2.13958 2.15355
