X vol_f_Field2 diameter_Field2
0.000139645 2.67306e-14 1.00001e-05
0.000376525 2.34797e-14 1.00001e-05
0.000613858 2.61508e-14 1.00001e-05
0.000851483 2.6457e-14 1.00001e-05
0.00108931 2.47076e-14 1.00001e-05
0.00132727 2.54103e-14 1.00001e-05
0.00156534 2.2454e-14 1.00001e-05
0.00180349 2.04714e-14 1.00001e-05
0.0020417 2.03296e-14 1.00001e-05
0.00227996 2.04082e-14 1.00001e-05
0.00251826 7.44001e-15 1.00961e-05
0.00275659 5.91056e-14 1.18708e-05
0.00299495 3.40758e-13 1.6752e-05
0.00323333 1.67891e-12 2.07023e-05
0.00347172 8.73779e-12 2.19946e-05
0.00371014 4.45107e-11 2.22783e-05
0.00394857 2.22758e-10 2.23407e-05
0.00418701 1.0937e-09 2.23715e-05
0.00442546 5.25761e-09 2.24609e-05
0.00466392 2.39917e-08 2.25872e-05
0.00490238 1.11166e-07 2.27172e-05
0.00514086 4.99086e-07 2.31331e-05
0.00537934 2.03596e-06 2.48038e-05
0.00561783 7.08089e-06 2.8731e-05
0.00585632 2.04996e-05 3.29993e-05
0.00609482 4.9229e-05 3.73649e-05
0.00633332 0.000107526 4.17555e-05
0.00657182 0.000223143 4.61299e-05
0.00681033 0.000443426 5.05842e-05
0.00704884 0.0008434 5.51789e-05
0.00728736 0.0015532 5.99027e-05
0.00752587 0.00277046 6.47305e-05
0.00776439 0.00485552 6.95759e-05
0.00800291 0.00833033 7.43716e-05
0.00824144 0.0142572 7.90935e-05
0.00847996 0.0240655 8.39776e-05
0.00871849 0.0408582 8.95436e-05
0.00895702 0.0672049 9.66615e-05
0.00919555 0.107527 0.00010561
0.00943408 0.161334 0.000113762
