X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0297728 5.37902e-05 4.39177 4.39893
0.000376525 0.0304826 7.85719e-05 4.39136 4.40372
0.000613858 0.0316849 9.89618e-05 4.38988 4.40659
0.000851483 0.0333565 0.00011594 4.38768 4.40799
0.00108931 0.0355058 0.000130661 4.38466 4.40804
0.00132727 0.0381617 0.000143522 4.38086 4.40684
0.00156534 0.0413583 0.000154729 4.37624 4.40443
0.00180349 0.0451399 0.000164505 4.37077 4.40082
0.0020417 0.049554 0.000173131 4.3644 4.39602
0.00227996 0.0546515 0.000180927 4.3571 4.39007
0.00251826 0.0604845 0.000188217 4.34875 4.38294
0.00275659 0.0671009 0.000195321 4.33931 4.37465
0.00299495 0.0745466 0.000202535 4.32863 4.3651
0.00323333 0.0828473 0.000210122 4.31659 4.35425
0.00347172 0.0920217 0.00021833 4.30305 4.34197
0.00371014 0.10205 0.000227382 4.28777 4.32799
0.00394857 0.11291 0.000237468 4.27062 4.31232
0.00418701 0.124492 0.00024872 4.25129 4.29465
0.00442546 0.136743 0.000261196 4.22962 4.27479
0.00466392 0.149453 0.000274833 4.20532 4.25245
0.00490238 0.162532 0.000289453 4.17821 4.22742
0.00514086 0.175685 0.000304702 4.14815 4.19948
0.00537934 0.18889 0.000320132 4.11501 4.16842
0.00561783 0.2018 0.00033512 4.07878 4.13416
0.00585632 0.214543 0.000349099 4.03924 4.09635
0.00609482 0.226755 0.000361394 3.99654 4.05505
0.00633332 0.23875 0.00037161 3.95003 4.00952
0.00657182 0.250123 0.000379234 3.90004 3.96003
0.00681033 0.261353 0.000384186 3.84511 3.90507
0.00704884 0.271961 0.000386106 3.78619 3.8456
0.00728736 0.282558 0.000385148 3.71993 3.7782
0.00752587 0.292588 0.000380932 3.64954 3.70615
0.00776439 0.302758 0.000373727 3.56635 3.62073
0.00800291 0.312496 0.000362967 3.48023 3.53184
0.00824144 0.322527 0.000348885 3.36876 3.41713
0.00847996 0.332394 0.000330264 3.25719 3.30171
0.00871849 0.342629 0.000307157 3.09164 3.132
0.00895702 0.352947 0.000277764 2.92068 2.95643
0.00919555 0.364533 0.000243283 2.61629 2.64462
0.00943408 0.376741 0.000208834 2.17145 2.1887
