X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.246974 0.000466066 5.2899 5.3874
0.000376525 0.247765 0.000488075 5.28871 5.38689
0.000613858 0.248971 0.000508118 5.2859 5.38411
0.000851483 0.250759 0.00052883 5.28166 5.37959
0.00108931 0.253088 0.000551426 5.27591 5.37336
0.00132727 0.255957 0.00057598 5.26865 5.36546
0.00156534 0.259358 0.000602028 5.25981 5.35587
0.00180349 0.263249 0.000628714 5.24935 5.34455
0.0020417 0.267623 0.000655043 5.2372 5.33144
0.00227996 0.272399 0.000679933 5.22328 5.31649
0.00251826 0.277618 0.00070242 5.20753 5.29965
0.00275659 0.283189 0.000721713 5.18986 5.28083
0.00299495 0.289051 0.000737321 5.17019 5.25998
0.00323333 0.295075 0.000749007 5.14847 5.23703
0.00347172 0.301246 0.000756821 5.1246 5.21191
0.00371014 0.30748 0.000760973 5.09854 5.18458
0.00394857 0.313871 0.000761823 5.07023 5.15501
0.00418701 0.320318 0.00075972 5.03957 5.1231
0.00442546 0.326827 0.000755069 5.00641 5.08872
0.00466392 0.333274 0.000748177 4.97066 5.05189
0.00490238 0.339717 0.000739379 4.93228 5.01257
0.00514086 0.346038 0.000728861 4.89125 4.97063
0.00537934 0.352306 0.000716877 4.84736 4.92587
0.00561783 0.358402 0.0007035 4.80057 4.87815
0.00585632 0.36447 0.000688932 4.75035 4.827
0.00609482 0.370367 0.000673145 4.6969 4.7725
0.00633332 0.376248 0.00065631 4.63907 4.7136
0.00657182 0.381961 0.00063826 4.57768 4.65105
0.00681033 0.387729 0.000619108 4.50996 4.58213
0.00704884 0.393282 0.000598511 4.43895 4.5099
0.00728736 0.399002 0.000576602 4.35695 4.42672
0.00752587 0.404552 0.000552783 4.27401 4.34276
0.00776439 0.410308 0.000527188 4.16992 4.23787
0.00800291 0.416036 0.000498788 4.07265 4.13969
0.00824144 0.422053 0.000467745 3.92732 3.99276
0.00847996 0.428208 0.000432165 3.80666 3.86997
0.00871849 0.434721 0.000391971 3.59271 3.64969
0.00895702 0.441521 0.000343794 3.40742 3.45717
0.00919555 0.449428 0.000287786 3.02508 3.06688
0.00943408 0.459698 0.000224399 2.51686 2.54189
