X vol_f_Field2 diameter_Field2
0.000139645 0.572492 0.000952745
0.000376525 0.57252 0.000953978
0.000613858 0.572548 0.000953921
0.000851483 0.572598 0.000952466
0.00108931 0.572672 0.000949429
0.00132727 0.572767 0.000944642
0.00156534 0.57292 0.000937979
0.00180349 0.573124 0.000929416
0.0020417 0.573391 0.000919027
0.00227996 0.573738 0.000906971
0.00251826 0.574172 0.000893461
0.00275659 0.574706 0.000878725
0.00299495 0.575346 0.000862992
0.00323333 0.576101 0.000846454
0.00347172 0.576979 0.000829283
0.00371014 0.577983 0.000811603
0.00394857 0.579117 0.000793519
0.00418701 0.580386 0.000775085
0.00442546 0.581783 0.000756359
0.00466392 0.58332 0.000737332
0.00490238 0.584937 0.000718026
0.00514086 0.586626 0.000698401
0.00537934 0.588368 0.00067851
0.00561783 0.590194 0.000658275
0.00585632 0.592053 0.000637757
0.00609482 0.594007 0.000616822
0.00633332 0.595959 0.000595555
0.00657182 0.598027 0.000573733
0.00681033 0.600071 0.000551498
0.00704884 0.602259 0.000528446
0.00728736 0.604402 0.000504815
0.00752587 0.606773 0.000479921
0.00776439 0.609105 0.000454149
0.00800291 0.611734 0.000426288
0.00824144 0.614338 0.000396923
0.00847996 0.617361 0.000363969
0.00871849 0.620439 0.000328127
0.00895702 0.624144 0.000286012
0.00919555 0.627906 0.000238579
0.00943408 0.633781 0.000190205
