X vol_f_Field2 diameter_Field2
0.000139645 0.618175 0.000867138
0.000376525 0.618278 0.000869236
0.000613858 0.618378 0.00086932
0.000851483 0.618543 0.000867823
0.00108931 0.618765 0.00086481
0.00132727 0.619057 0.000860259
0.00156534 0.619416 0.00085411
0.00180349 0.619854 0.000846353
0.0020417 0.620359 0.000837035
0.00227996 0.62097 0.000826257
0.00251826 0.621624 0.000814165
0.00275659 0.622393 0.000800925
0.00299495 0.62325 0.000786707
0.00323333 0.624253 0.00077166
0.00347172 0.625363 0.000755927
0.00371014 0.626622 0.000739604
0.00394857 0.627931 0.000722779
0.00418701 0.62934 0.000705516
0.00442546 0.630787 0.000687895
0.00466392 0.632372 0.000669957
0.00490238 0.633991 0.000651753
0.00514086 0.63575 0.000633302
0.00537934 0.63753 0.000614637
0.00561783 0.639434 0.000595747
0.00585632 0.641291 0.00057665
0.00609482 0.643367 0.000557294
0.00633332 0.64525 0.000537689
0.00657182 0.647437 0.000517716
0.00681033 0.649386 0.000497391
0.00704884 0.65177 0.000476467
0.00728736 0.653786 0.000455013
0.00752587 0.656339 0.00043254
0.00776439 0.658495 0.000409234
0.00800291 0.66135 0.000384168
0.00824144 0.66377 0.000357722
0.00847996 0.667075 0.000328243
0.00871849 0.669933 0.000296103
0.00895702 0.674175 0.000258569
0.00919555 0.67722 0.000215578
0.00943408 0.684427 0.000169057
