X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.159045 0.000230724 4.95769 5.00663
0.000376525 0.159889 0.000256535 4.95617 5.01159
0.000613858 0.161498 0.000275149 4.95366 5.01361
0.000851483 0.163766 0.000290115 4.95014 5.01358
0.00108931 0.166782 0.000304047 4.94547 5.01199
0.00132727 0.170497 0.000318217 4.93957 5.00911
0.00156534 0.174922 0.000333321 4.93237 5.00503
0.00180349 0.180018 0.000349726 4.92378 4.99975
0.0020417 0.185756 0.000367599 4.91369 4.99319
0.00227996 0.192092 0.000386932 4.9021 4.98519
0.00251826 0.198947 0.00040755 4.88915 4.97455
0.00275659 0.206233 0.000429126 4.87475 4.96021
0.00299495 0.213959 0.00045121 4.8585 4.94319
0.00323333 0.221969 0.000473213 4.84025 4.92392
0.00347172 0.230311 0.000494494 4.81987 4.90243
0.00371014 0.238819 0.00051437 4.79728 4.87871
0.00394857 0.247459 0.00053225 4.77236 4.85265
0.00418701 0.256123 0.000547642 4.74506 4.82419
0.00442546 0.264802 0.000560242 4.71523 4.79322
0.00466392 0.273385 0.000569872 4.68286 4.75973
0.00490238 0.281908 0.000576543 4.64777 4.72352
0.00514086 0.290243 0.000580317 4.60995 4.68459
0.00537934 0.298483 0.000581394 4.56912 4.6427
0.00561783 0.306473 0.000579925 4.52535 4.59787
0.00585632 0.314364 0.000576183 4.47809 4.54959
0.00609482 0.321964 0.000570257 4.42761 4.49812
0.00633332 0.329496 0.00056237 4.37279 4.44232
0.00657182 0.336718 0.000552488 4.31451 4.38312
0.00681033 0.343931 0.000540792 4.25017 4.31786
0.00704884 0.350843 0.0005271 4.18256 4.2494
0.00728736 0.357823 0.000511578 4.10506 4.17105
0.00752587 0.364559 0.000493839 4.02598 4.09119
0.00776439 0.371444 0.000474034 3.92827 3.99267
0.00800291 0.378208 0.000451432 3.83419 3.89772
0.00824144 0.385213 0.000426181 3.70196 3.7642
0.00847996 0.39235 0.000396995 3.58542 3.64393
0.00871849 0.399879 0.000364265 3.38745 3.43987
0.00895702 0.407691 0.00032636 3.20626 3.25221
0.00919555 0.416666 0.000286586 2.84251 2.87906
0.00943408 0.425873 0.000259481 2.35494 2.37895
