X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0276779 6.89732e-05 4.37078 4.38139
0.000376525 0.0283422 9.48233e-05 4.37031 4.38658
0.000613858 0.0294724 0.000116047 4.36878 4.38966
0.000851483 0.0310496 0.000133342 4.36648 4.39106
0.00108931 0.0330842 0.000147807 4.36338 4.39095
0.00132727 0.0356091 0.000160002 4.35946 4.38948
0.00156534 0.0386859 0.000170378 4.35471 4.38673
0.00180349 0.0423361 0.000179379 4.3491 4.38277
0.0020417 0.0466137 0.000187426 4.34258 4.37767
0.00227996 0.0515786 0.00019491 4.33511 4.37146
0.00251826 0.0572791 0.000202192 4.3266 4.36413
0.00275659 0.0637611 0.000209607 4.31696 4.35567
0.00299495 0.0710827 0.000217475 4.30608 4.34605
0.00323333 0.0792674 0.000226078 4.29382 4.3352
0.00347172 0.0883174 0.000235676 4.28007 4.32302
0.00371014 0.098196 0.0002465 4.26459 4.30928
0.00394857 0.108889 0.000258742 4.2472 4.29383
0.00418701 0.120346 0.000272518 4.22769 4.2764
0.00442546 0.132408 0.000287824 4.20581 4.25681
0.00466392 0.14495 0.000304516 4.18136 4.23482
0.00490238 0.157812 0.000322268 4.15418 4.21023
0.00514086 0.170797 0.000340547 4.12416 4.1828
0.00537934 0.183765 0.000358695 4.09119 4.15234
0.00561783 0.196504 0.000375916 4.05534 4.1187
0.00585632 0.208985 0.00039151 4.01673 4.08137
0.00609482 0.221069 0.000404794 3.97521 4.03947
0.00633332 0.232974 0.000415411 3.92957 3.99302
0.00657182 0.244451 0.000422945 3.87991 3.94245
0.00681033 0.25573 0.000427362 3.82525 3.88694
0.00704884 0.266535 0.000428391 3.76615 3.82698
0.00728736 0.277172 0.000426195 3.70013 3.76014
0.00752587 0.287447 0.000420467 3.62936 3.68848
0.00776439 0.297637 0.00041135 3.5465 3.6047
0.00800291 0.307521 0.000398277 3.46075 3.51754
0.00824144 0.317601 0.000381366 3.35178 3.40526
0.00847996 0.327663 0.000359567 3.2376 3.28601
0.00871849 0.337965 0.000332439 3.07297 3.11666
0.00895702 0.348411 0.000297447 2.90266 2.94179
0.00919555 0.360127 0.000254115 2.60573 2.63896
0.00943408 0.375282 0.000202362 2.16274 2.18414
