X vol_f_Field2 diameter_Field2
0.000139645 0.56215 0.00053246
0.000376525 0.562227 0.000532083
0.000613858 0.562377 0.000530629
0.000851483 0.562623 0.000528341
0.00108931 0.56295 0.000525295
0.00132727 0.563368 0.000521564
0.00156534 0.563872 0.000517182
0.00180349 0.564465 0.000512184
0.0020417 0.565149 0.000506601
0.00227996 0.565926 0.000500465
0.00251826 0.566798 0.000493809
0.00275659 0.567768 0.000486668
0.00299495 0.568838 0.000479083
0.00323333 0.570005 0.00047109
0.00347172 0.571267 0.000462736
0.00371014 0.572619 0.000454055
0.00394857 0.574055 0.000445094
0.00418701 0.575572 0.000435879
0.00442546 0.577164 0.000426452
0.00466392 0.578832 0.000416829
0.00490238 0.580575 0.000407044
0.00514086 0.58239 0.000397093
0.00537934 0.584277 0.000387006
0.00561783 0.586235 0.000376751
0.00585632 0.588263 0.000366357
0.00609482 0.590362 0.000355757
0.00633332 0.592527 0.000344985
0.00657182 0.594776 0.000333921
0.00681033 0.597091 0.000322616
0.00704884 0.599503 0.000310857
0.00728736 0.601959 0.00029874
0.00752587 0.60459 0.000285882
0.00776439 0.607312 0.000272473
0.00800291 0.610376 0.000257775
0.00824144 0.61358 0.000242109
0.00847996 0.617305 0.000224073
0.00871849 0.621205 0.000204002
0.00895702 0.625911 0.000179284
0.00919555 0.630462 0.00014961
0.00943408 0.638884 0.000115205
