X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0102775 5.16737e-05 4.38278 4.39035
0.000376525 0.0107011 6.30499e-05 4.38239 4.39247
0.000613858 0.0114706 7.25283e-05 4.38114 4.39323
0.000851483 0.0125875 8.04619e-05 4.37926 4.39297
0.00108931 0.0140755 8.75327e-05 4.37672 4.39185
0.00132727 0.0159741 9.40961e-05 4.37353 4.38998
0.00156534 0.0183325 0.000100341 4.36968 4.38738
0.00180349 0.0212072 0.000106363 4.36515 4.38405
0.0020417 0.0246672 0.000112194 4.3599 4.37994
0.00227996 0.0287914 0.000117814 4.3539 4.37501
0.00251826 0.033669 0.000123159 4.34712 4.3692
0.00275659 0.039381 0.000128126 4.33949 4.36242
0.00299495 0.046026 0.000132592 4.33093 4.35457
0.00323333 0.0536912 0.000136445 4.32138 4.34556
0.00347172 0.0624611 0.000139614 4.31074 4.33528
0.00371014 0.0724201 0.000142085 4.29887 4.32362
0.00394857 0.0836331 0.000143889 4.28563 4.31045
0.00418701 0.096089 0.000145097 4.27085 4.29554
0.00442546 0.109768 0.00014581 4.25431 4.27877
0.00466392 0.124593 0.000146138 4.23576 4.25983
0.00490238 0.140514 0.000146188 4.21491 4.23851
0.00514086 0.157344 0.000146053 4.19143 4.21448
0.00537934 0.174943 0.000145812 4.16497 4.18741
0.00561783 0.193161 0.000145531 4.13514 4.15694
0.00585632 0.211685 0.000145247 4.1016 4.12273
0.00609482 0.230347 0.000144986 4.06396 4.0844
0.00633332 0.248918 0.00014474 4.02189 4.04161
0.00657182 0.267094 0.00014448 3.97503 3.99403
0.00681033 0.284879 0.00014415 3.92322 3.94147
0.00704884 0.302028 0.000143659 3.8658 3.88327
0.00728736 0.318683 0.000142899 3.80258 3.81925
0.00752587 0.334634 0.000141707 3.73229 3.7481
0.00776439 0.350132 0.000139914 3.65419 3.66908
0.00800291 0.365097 0.000137264 3.56621 3.58009
0.00824144 0.379905 0.0001335 3.46504 3.47778
0.00847996 0.39443 0.000128205 3.34631 3.35745
0.00871849 0.409148 0.000120927 3.19942 3.20918
0.00895702 0.423749 0.00011078 3.02253 3.03078
0.00919555 0.439437 9.72683e-05 2.75729 2.76391
0.00943408 0.460314 8.04458e-05 2.32689 2.3301
