X vol_f_Field2 diameter_Field2
0.000139645 0.714345 0.000819567
0.000376525 0.711871 0.0008181
0.000613858 0.708208 0.000814437
0.000851483 0.704842 0.00080928
0.00108931 0.702753 0.000802775
0.00132727 0.701735 0.000795294
0.00156534 0.704164 0.00078774
0.00180349 0.70945 0.000779987
0.0020417 0.715374 0.000771244
0.00227996 0.724671 0.000762587
0.00251826 0.735235 0.000753775
0.00275659 0.747789 0.000745184
0.00299495 0.762138 0.000736861
0.00323333 0.777221 0.000728791
0.00347172 0.791861 0.000720709
0.00371014 0.804054 0.000712509
0.00394857 0.812213 0.000703756
0.00418701 0.81758 0.000694516
0.00442546 0.819627 0.00068441
0.00466392 0.817957 0.000673237
0.00490238 0.812948 0.0006614
0.00514086 0.806137 0.000648801
0.00537934 0.797137 0.000634981
0.00561783 0.786093 0.000620598
0.00585632 0.776736 0.000605546
0.00609482 0.769725 0.000589442
0.00633332 0.765888 0.00057262
0.00657182 0.76545 0.000555612
0.00681033 0.769091 0.000537787
0.00704884 0.775396 0.000520849
0.00728736 0.786389 0.000503764
0.00752587 0.800678 0.000484851
0.00776439 0.810403 0.000463297
0.00800291 0.813503 0.000437966
0.00824144 0.829315 0.000402416
0.00847996 0.831762 0.000350639
0.00871849 0.812596 0.000291713
0.00895702 0.770285 0.000236473
0.00919555 0.721626 0.000172634
0.00943408 0.678192 0.000111452
