X vol_f_Field2 diameter_Field2
0.000139645 0.0300703 6.97609e-05
0.000376525 0.0306951 8.47291e-05
0.000613858 0.0318782 9.73235e-05
0.000851483 0.0336057 0.000107853
0.00108931 0.0358906 0.000117065
0.00132727 0.0387636 0.00012532
0.00156534 0.0422907 0.000132753
0.00180349 0.0465051 0.000139439
0.0020417 0.0514512 0.000145393
0.00227996 0.057191 0.000150629
0.00251826 0.0637831 0.000155189
0.00275659 0.0712824 0.000159144
0.00299495 0.079741 0.000162577
0.00323333 0.089188 0.000165592
0.00347172 0.0996123 0.000168306
0.00371014 0.111021 0.000170833
0.00394857 0.123377 0.000173282
0.00418701 0.136608 0.000175758
0.00442546 0.150621 0.000178347
0.00466392 0.165269 0.000181119
0.00490238 0.180418 0.000184118
0.00514086 0.195848 0.000187356
0.00537934 0.21142 0.000190818
0.00561783 0.226875 0.000194437
0.00585632 0.242128 0.000198125
0.00609482 0.25692 0.000201736
0.00633332 0.271287 0.000205124
0.00657182 0.284982 0.000208076
0.00681033 0.298198 0.000210424
0.00704884 0.310681 0.000211907
0.00728736 0.322772 0.00021237
0.00752587 0.334198 0.000211511
0.00776439 0.345405 0.000209196
0.00800291 0.356134 0.000205058
0.00824144 0.366864 0.000198969
0.00847996 0.377455 0.000190374
0.00871849 0.388148 0.000179051
0.00895702 0.398889 0.000164262
0.00919555 0.410178 0.000146371
0.00943408 0.423588 0.000127894
