X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.100307 6.60539e-05 5.00803 5.01905
0.000376525 0.101378 9.91095e-05 5.00782 5.02698
0.000613858 0.103438 0.000127395 5.00666 5.03294
0.000851483 0.106449 0.000150307 5.00491 5.03692
0.00108931 0.110454 0.000168038 5.00252 5.03886
0.00132727 0.11549 0.000180766 4.99944 5.03876
0.00156534 0.121581 0.000189165 4.99563 5.03676
0.00180349 0.128754 0.000194205 4.99101 5.03301
0.0020417 0.13702 0.000196838 4.98547 5.02769
0.00227996 0.146375 0.000197834 4.9789 5.02085
0.00251826 0.156792 0.00019776 4.97114 5.0125
0.00275659 0.16823 0.000197013 4.96203 5.00258
0.00299495 0.180558 0.000195868 4.95128 4.99113
0.00323333 0.193686 0.00019451 4.94454 4.98543
0.00347172 0.207534 0.000193086 4.9297 4.96935
0.00371014 0.221922 0.000191702 4.9126 4.95099
0.00394857 0.23664 0.000190426 4.89295 4.93007
0.00418701 0.251514 0.000189301 4.87049 4.90636
0.00442546 0.266408 0.000188353 4.84502 4.87966
0.00466392 0.281127 0.000187587 4.81635 4.84981
0.00490238 0.29562 0.000186994 4.78435 4.81666
0.00514086 0.309723 0.000186543 4.74892 4.7801
0.00537934 0.323399 0.000186198 4.70999 4.7401
0.00561783 0.336541 0.000185898 4.66746 4.69652
0.00585632 0.349056 0.000185577 4.6213 4.64934
0.00609482 0.360926 0.00018515 4.57138 4.59842
0.00633332 0.372231 0.000184548 4.51749 4.54353
0.00657182 0.383092 0.000183681 4.45939 4.48441
0.00681033 0.393505 0.000182462 4.3965 4.42047
0.00704884 0.403486 0.000180767 4.32862 4.3515
0.00728736 0.413058 0.000178501 4.25404 4.27578
0.00752587 0.422302 0.000175507 4.17361 4.19411
0.00776439 0.431329 0.000171667 4.08176 4.10092
0.00800291 0.440233 0.000166716 3.98392 4.00166
0.00824144 0.449187 0.000160488 3.86324 3.8794
0.00847996 0.45818 0.000152463 3.73433 3.74837
0.00871849 0.467291 0.000142297 3.55674 3.569
0.00895702 0.476784 0.000128867 3.36922 3.37984
0.00919555 0.486903 0.000111772 3.04471 3.05337
0.00943408 0.501513 9.14529e-05 2.57421 2.57889
