X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00206117 1.07298e-05 4.28479 4.28506
0.000376525 0.00487762 1.90028e-05 4.28477 4.28562
0.000613858 0.00812103 3.02346e-05 4.28423 4.28631
0.000851483 0.0107721 4.30943e-05 4.28325 4.28729
0.00108931 0.0129169 5.64463e-05 4.28167 4.28823
0.00132727 0.0150665 6.92708e-05 4.27944 4.28887
0.00156534 0.0175794 8.10212e-05 4.27658 4.28858
0.00180349 0.0204752 9.18849e-05 4.27308 4.28749
0.0020417 0.023805 0.000102166 4.26889 4.28557
0.00227996 0.0276326 0.000112005 4.26398 4.28279
0.00251826 0.032031 0.000121343 4.25829 4.27908
0.00275659 0.0370862 0.000129977 4.25178 4.27433
0.00299495 0.0428833 0.000137656 4.24435 4.26839
0.00323333 0.0495118 0.000144201 4.2359 4.26114
0.00347172 0.057071 0.000149575 4.22633 4.25246
0.00371014 0.0656673 0.000153882 4.21548 4.24225
0.00394857 0.0753769 0.000157312 4.2032 4.2304
0.00418701 0.0862587 0.000160058 4.18928 4.21676
0.00442546 0.0983148 0.000162324 4.17349 4.20102
0.00466392 0.111538 0.000164306 4.15555 4.18306
0.00490238 0.125913 0.000166179 4.13516 4.1625
0.00514086 0.141327 0.000168093 4.11195 4.13907
0.00537934 0.157656 0.00017017 4.08557 4.11244
0.00561783 0.174683 0.000172489 4.05563 4.08223
0.00585632 0.192121 0.000175094 4.02176 4.04809
0.00609482 0.209706 0.000177966 3.98361 4.00967
0.00633332 0.227134 0.000181042 3.9409 3.9667
0.00657182 0.244241 0.000184188 3.89341 3.91892
0.00681033 0.260779 0.000187238 3.84084 3.86607
0.00704884 0.27667 0.00018994 3.783 3.80787
0.00728736 0.291833 0.000192061 3.71917 3.74363
0.00752587 0.306292 0.00019326 3.64899 3.67288
0.00776439 0.320083 0.000193269 3.57023 3.59342
0.00800291 0.33339 0.000191658 3.48318 3.50543
0.00824144 0.3463 0.000188103 3.3804 3.40149
0.00847996 0.359008 0.000182 3.26434 3.28364
0.00871849 0.371508 0.000172683 3.11347 3.13111
0.00895702 0.383961 0.000158751 2.93967 2.95556
0.00919555 0.396918 0.000139456 2.66899 2.68301
0.00943408 0.414035 0.000115065 2.23392 2.24229
