X vol_f_Field2 diameter_Field2
0.000139645 0.571059 0.000986704
0.000376525 0.571081 0.000984873
0.000613858 0.571098 0.000981184
0.000851483 0.571127 0.000975722
0.00108931 0.571168 0.000968511
0.00132727 0.571206 0.000959646
0.00156534 0.57132 0.000949234
0.00180349 0.571483 0.000937422
0.0020417 0.571711 0.000924363
0.00227996 0.572021 0.000910222
0.00251826 0.572423 0.000895159
0.00275659 0.572931 0.000879313
0.00299495 0.573549 0.000862818
0.00323333 0.57429 0.000845772
0.00347172 0.575157 0.000828277
0.00371014 0.576157 0.000810391
0.00394857 0.577289 0.000792186
0.00418701 0.578562 0.000773684
0.00442546 0.579967 0.000754937
0.00466392 0.581519 0.000735916
0.00490238 0.583151 0.000716641
0.00514086 0.584865 0.000697058
0.00537934 0.586614 0.000677253
0.00561783 0.588448 0.000657119
0.00585632 0.590297 0.000636768
0.00609482 0.592254 0.000616026
0.00633332 0.594198 0.000595036
0.00657182 0.596278 0.000573504
0.00681033 0.598311 0.000551665
0.00704884 0.600541 0.000529005
0.00728736 0.602701 0.000505917
0.00752587 0.605119 0.000481485
0.00776439 0.60746 0.000456379
0.00800291 0.610148 0.00042899
0.00824144 0.612771 0.000400342
0.00847996 0.615882 0.000367642
0.00871849 0.619013 0.000332048
0.00895702 0.622762 0.000288613
0.00919555 0.626359 0.00023723
0.00943408 0.632158 0.000175573
