X vol_f_Field2 diameter_Field2
0.000139645 0.633399 0.000498863
0.000376525 0.633521 0.000498122
0.000613858 0.633729 0.000496426
0.000851483 0.634026 0.000493884
0.00108931 0.634422 0.00049056
0.00132727 0.634913 0.000486513
0.00156534 0.635502 0.000481795
0.00180349 0.636187 0.000476455
0.0020417 0.636968 0.000470545
0.00227996 0.637847 0.000464117
0.00251826 0.638819 0.000457221
0.00275659 0.639897 0.000449912
0.00299495 0.641081 0.000442239
0.00323333 0.642378 0.000434257
0.00347172 0.643773 0.00042601
0.00371014 0.645262 0.000417548
0.00394857 0.646803 0.000408898
0.00418701 0.64844 0.000400107
0.00442546 0.650134 0.000391189
0.00466392 0.651956 0.000382188
0.00490238 0.653811 0.000373088
0.00514086 0.655811 0.000363933
0.00537934 0.657805 0.000354674
0.00561783 0.659983 0.000345364
0.00585632 0.662105 0.000335906
0.00609482 0.664471 0.000326374
0.00633332 0.666714 0.000316616
0.00657182 0.669271 0.000306716
0.00681033 0.67162 0.000296477
0.00704884 0.674377 0.000285958
0.00728736 0.676858 0.000274949
0.00752587 0.67988 0.000263395
0.00776439 0.682601 0.000251134
0.00800291 0.686021 0.000237823
0.00824144 0.689144 0.000223395
0.00847996 0.693217 0.00020694
0.00871849 0.697087 0.000188356
0.00895702 0.702499 0.000165666
0.00919555 0.707427 0.000138047
0.00943408 0.717818 0.000105701
