X vol_f_Field2 diameter_Field2
0.000139645 0.197596 0.000309557
0.000376525 0.198648 0.000326091
0.000613858 0.200369 0.000338264
0.000851483 0.202823 0.000348746
0.00108931 0.206037 0.00035928
0.00132727 0.209993 0.000370655
0.00156534 0.214649 0.000383237
0.00180349 0.219948 0.000397173
0.0020417 0.225891 0.000412462
0.00227996 0.232282 0.000428924
0.00251826 0.23914 0.000446288
0.00275659 0.246377 0.000464135
0.00299495 0.254007 0.000481971
0.00323333 0.261914 0.000499202
0.00347172 0.270048 0.000515244
0.00371014 0.278203 0.000529531
0.00394857 0.286345 0.000541651
0.00418701 0.294402 0.000551311
0.00442546 0.302409 0.000558412
0.00466392 0.310319 0.000562931
0.00490238 0.31815 0.000564998
0.00514086 0.325797 0.000564719
0.00537934 0.333315 0.000562322
0.00561783 0.340591 0.000557916
0.00585632 0.347756 0.000551745
0.00609482 0.35465 0.000543839
0.00633332 0.361478 0.000534438
0.00657182 0.368036 0.000523449
0.00681033 0.374563 0.000511051
0.00704884 0.380879 0.000496994
0.00728736 0.387229 0.000481414
0.00752587 0.393409 0.000463848
0.00776439 0.399744 0.000444417
0.00800291 0.405993 0.0004222
0.00824144 0.412484 0.000397277
0.00847996 0.419081 0.000368325
0.00871849 0.425925 0.000335316
0.00895702 0.432979 0.000295182
0.00919555 0.440927 0.000247878
0.00943408 0.451637 0.000193797
