X vol_f_Field2 diameter_Field2
0.000139645 7.9989e-09 1e-05
0.000376525 4.86379e-08 1e-05
0.000613858 4.59249e-07 1e-05
0.000851483 4.88059e-06 1e-05
0.00108931 5.38936e-05 1e-05
0.00132727 0.000448468 1.23196e-05
0.00156534 0.0019341 2.0698e-05
0.00180349 0.00423191 3.20821e-05
0.0020417 0.00651935 4.49638e-05
0.00227996 0.00859659 5.76492e-05
0.00251826 0.0108266 6.90859e-05
0.00275659 0.0135459 7.91777e-05
0.00299495 0.0167879 8.85113e-05
0.00323333 0.020622 9.74245e-05
0.00347172 0.0251355 0.000105949
0.00371014 0.0304213 0.000113919
0.00394857 0.0365894 0.000121091
0.00418701 0.0437582 0.000127266
0.00442546 0.0520468 0.000132379
0.00466392 0.061576 0.000136523
0.00490238 0.0724243 0.000139893
0.00514086 0.0846484 0.000142682
0.00537934 0.0983027 0.000145084
0.00561783 0.113351 0.000147292
0.00585632 0.129704 0.000149473
0.00609482 0.147172 0.000151759
0.00633332 0.165598 0.000154249
0.00657182 0.184641 0.000156968
0.00681033 0.203927 0.000159891
0.00704884 0.223128 0.000162888
0.00728736 0.24192 0.00016577
0.00752587 0.260158 0.000168233
0.00776439 0.277667 0.000169943
0.00800291 0.294548 0.000170431
0.00824144 0.310772 0.000169237
0.00847996 0.32659 0.000165693
0.00871849 0.342057 0.000159179
0.00895702 0.357281 0.000148321
0.00919555 0.372841 0.000132239
0.00943408 0.392507 0.00011115
