X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.197152 0.000294377 5.11538 5.18069
0.000376525 0.197968 0.000312137 5.11393 5.18373
0.000613858 0.199638 0.000327853 5.11117 5.18475
0.000851483 0.201978 0.000342935 5.10721 5.18426
0.00108931 0.20505 0.00035868 5.10195 5.18248
0.00132727 0.208803 0.000375655 5.09531 5.17947
0.00156534 0.213229 0.000394083 5.0873 5.17519
0.00180349 0.218236 0.000413933 5.07807 5.16842
0.0020417 0.223773 0.000435013 5.06758 5.15815
0.00227996 0.22985 0.000456998 5.05546 5.14538
0.00251826 0.236413 0.000479428 5.04157 5.13057
0.00275659 0.243355 0.000501722 5.02582 5.11377
0.00299495 0.250637 0.000523242 5.00811 5.09497
0.00323333 0.258168 0.000543349 4.98835 5.07407
0.00347172 0.265875 0.00056147 4.96645 5.05102
0.00371014 0.273733 0.000577141 4.94232 5.02573
0.00394857 0.281679 0.000590049 4.9159 4.99815
0.00418701 0.289627 0.000600023 4.88713 4.96822
0.00442546 0.297383 0.000607031 4.85592 4.93585
0.00466392 0.305194 0.000611175 4.8222 4.90098
0.00490238 0.312925 0.000612611 4.78584 4.8635
0.00514086 0.320456 0.000611506 4.74679 4.82335
0.00537934 0.32789 0.000608094 4.70484 4.78032
0.00561783 0.335086 0.000602525 4.65994 4.73437
0.00585632 0.342203 0.000595024 4.61167 4.68506
0.00609482 0.34905 0.000585659 4.56013 4.63253
0.00633332 0.355864 0.000574621 4.50437 4.57579
0.00657182 0.362391 0.000561876 4.44505 4.51554
0.00681033 0.368948 0.000547591 4.37981 4.44936
0.00704884 0.375227 0.00053156 4.31107 4.37977
0.00728736 0.381613 0.000513883 4.23272 4.30054
0.00752587 0.387773 0.000494141 4.15225 4.21927
0.00776439 0.394131 0.000472398 4.05381 4.11993
0.00800291 0.400376 0.00044791 3.95766 4.02272
0.00824144 0.406908 0.000420677 3.82503 3.88821
0.00847996 0.413571 0.000389362 3.70731 3.76445
0.00871849 0.420631 0.000354159 3.50514 3.55549
0.00895702 0.427878 0.000312788 3.32191 3.36522
0.00919555 0.436196 0.000266006 2.95305 2.98602
0.00943408 0.44511 0.000216476 2.45718 2.47569
