X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0353185 6.10125e-05 4.58112 4.59111
0.000376525 0.0361285 8.17184e-05 4.58079 4.59572
0.000613858 0.0375688 9.92605e-05 4.57958 4.59868
0.000851483 0.0396165 0.000114031 4.57775 4.60026
0.00108931 0.0422974 0.000126936 4.57524 4.60066
0.00132727 0.0456497 0.000138255 4.57207 4.59993
0.00156534 0.0497147 0.000147996 4.56819 4.59806
0.00180349 0.0545534 0.000156121 4.56358 4.59503
0.0020417 0.0602241 0.000162661 4.5582 4.59082
0.00227996 0.0667852 0.000167755 4.55199 4.58541
0.00251826 0.0742936 0.000171617 4.54487 4.57879
0.00275659 0.0827935 0.000174482 4.53675 4.57094
0.00299495 0.09233 0.000176582 4.5275 4.56176
0.00323333 0.102917 0.000178124 4.51698 4.55116
0.00347172 0.114562 0.000179292 4.50502 4.53897
0.00371014 0.127192 0.000180239 4.49143 4.52499
0.00394857 0.140721 0.000181097 4.47597 4.5091
0.00418701 0.155094 0.000181976 4.45839 4.49104
0.00442546 0.170124 0.000182961 4.43841 4.47057
0.00466392 0.185703 0.00018412 4.41574 4.4474
0.00490238 0.201636 0.000185495 4.39008 4.42123
0.00514086 0.217709 0.000187096 4.36118 4.39182
0.00537934 0.233752 0.000188912 4.3288 4.35897
0.00561783 0.249523 0.000190888 4.29277 4.32246
0.00585632 0.264901 0.000192956 4.25293 4.28215
0.00609482 0.279764 0.000195003 4.20919 4.23792
0.00633332 0.294041 0.000196916 4.16137 4.18961
0.00657182 0.307697 0.000198532 4.10932 4.13701
0.00681033 0.320706 0.000199709 4.05263 4.07973
0.00704884 0.333099 0.000200247 3.99102 4.01742
0.00728736 0.344934 0.000199995 3.9233 3.94892
0.00752587 0.356282 0.000198703 3.84959 3.87425
0.00776439 0.367215 0.000196203 3.76605 3.78962
0.00800291 0.377916 0.00019216 3.67543 3.69768
0.00824144 0.388469 0.000186328 3.56581 3.5866
0.00847996 0.398931 0.00017808 3.44526 3.46388
0.00871849 0.409348 0.000166955 3.28362 3.30027
0.00895702 0.419939 0.000151702 3.10369 3.11837
0.00919555 0.431086 0.000131787 2.81226 2.82498
0.00943408 0.446357 0.000107862 2.36218 2.36967
