X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.104227 0.000202868 4.83791 4.88248
0.000376525 0.105282 0.000222611 4.83723 4.88693
0.000613858 0.107183 0.000234318 4.83559 4.88822
0.000851483 0.109953 0.000241533 4.83319 4.88747
0.00108931 0.113633 0.000246682 4.82993 4.88521
0.00132727 0.118233 0.000250934 4.82579 4.88173
0.00156534 0.123774 0.000254913 4.82072 4.87714
0.00180349 0.130251 0.000258997 4.8146 4.87144
0.0020417 0.137663 0.000263445 4.80735 4.86461
0.00227996 0.145971 0.000268452 4.79882 4.85656
0.00251826 0.155142 0.000274173 4.78887 4.84718
0.00275659 0.165056 0.000280723 4.77729 4.83629
0.00299495 0.1757 0.000288196 4.76393 4.82373
0.00323333 0.186873 0.000296607 4.74854 4.80929
0.00347172 0.198438 0.000305925 4.73095 4.79276
0.00371014 0.210158 0.000316026 4.71101 4.77398
0.00394857 0.221953 0.000326743 4.68859 4.75278
0.00418701 0.23371 0.000337805 4.6636 4.72902
0.00442546 0.245367 0.000348908 4.63603 4.70263
0.00466392 0.25675 0.000359644 4.60586 4.67354
0.00490238 0.267822 0.000369648 4.57305 4.64165
0.00514086 0.278476 0.000378508 4.53762 4.60688
0.00537934 0.288752 0.000385965 4.49946 4.5691
0.00561783 0.298593 0.000391737 4.4585 4.52817
0.00585632 0.308114 0.000395749 4.41443 4.48379
0.00609482 0.317211 0.000397828 4.36718 4.43581
0.00633332 0.326074 0.000398062 4.31611 4.38367
0.00657182 0.334542 0.000396303 4.26132 4.3274
0.00681033 0.342841 0.000392728 4.20141 4.26569
0.00704884 0.35083 0.000387127 4.13725 4.19932
0.00728736 0.358743 0.000379698 4.06525 4.12481
0.00752587 0.366363 0.00037008 3.98912 4.04583
0.00776439 0.374075 0.000358473 3.89869 3.95219
0.00800291 0.381584 0.000344116 3.80626 3.85616
0.00824144 0.389314 0.000327168 3.68481 3.73083
0.00847996 0.397051 0.000306303 3.56347 3.60441
0.00871849 0.404962 0.000281387 3.38034 3.41652
0.00895702 0.413037 0.000249388 3.20012 3.23224
0.00919555 0.421961 0.000209282 2.86653 2.89354
0.00943408 0.434383 0.000158606 2.40099 2.4171
