X vol_f_Field2 diameter_Field2
0.000139645 0.471939 0.000694966
0.000376525 0.472158 0.000695094
0.000613858 0.472532 0.000694082
0.000851483 0.473107 0.000692257
0.00108931 0.473846 0.000689609
0.00132727 0.474768 0.000686162
0.00156534 0.475859 0.000681874
0.00180349 0.477117 0.000676724
0.0020417 0.478537 0.000670703
0.00227996 0.480112 0.000663822
0.00251826 0.48183 0.000656121
0.00275659 0.483678 0.000647646
0.00299495 0.485647 0.000638475
0.00323333 0.487709 0.00062867
0.00347172 0.489876 0.000618326
0.00371014 0.492143 0.000607508
0.00394857 0.494522 0.000596302
0.00418701 0.496994 0.000584738
0.00442546 0.499561 0.000572891
0.00466392 0.502176 0.00056075
0.00490238 0.504841 0.00054837
0.00514086 0.507519 0.000535696
0.00537934 0.510237 0.000522785
0.00561783 0.512946 0.000509525
0.00585632 0.515696 0.000495989
0.00609482 0.518426 0.000482007
0.00633332 0.521189 0.000467673
0.00657182 0.52392 0.000452749
0.00681033 0.52672 0.000437369
0.00704884 0.529519 0.000421163
0.00728736 0.532398 0.000404366
0.00752587 0.535323 0.000386348
0.00776439 0.538344 0.000367513
0.00800291 0.541494 0.000346742
0.00824144 0.54471 0.000324801
0.00847996 0.548153 0.000299607
0.00871849 0.55163 0.000271889
0.00895702 0.555437 0.000237594
0.00919555 0.559434 0.000196379
0.00943408 0.56627 0.000144902
