X vol_f_Field2 diameter_Field2
0.000139645 0.592713 0.000978356
0.000376525 0.592749 0.00097793
0.000613858 0.592782 0.000975597
0.000851483 0.592847 0.000971522
0.00108931 0.592948 0.000965699
0.00132727 0.593092 0.000958134
0.00156534 0.593291 0.000948851
0.00180349 0.593551 0.000937941
0.0020417 0.593879 0.000925544
0.00227996 0.594295 0.000911832
0.00251826 0.594789 0.000896998
0.00275659 0.595392 0.000881216
0.00299495 0.596086 0.000864658
0.00323333 0.596915 0.00084745
0.00347172 0.59785 0.000829719
0.00371014 0.598928 0.000811535
0.00394857 0.60012 0.000792988
0.00418701 0.601458 0.000774106
0.00442546 0.602906 0.000754951
0.00466392 0.604498 0.000735511
0.00490238 0.606149 0.000715809
0.00514086 0.607865 0.000695808
0.00537934 0.609604 0.000675584
0.00561783 0.611425 0.00065507
0.00585632 0.613274 0.000634339
0.00609482 0.615259 0.000613261
0.00633332 0.617206 0.000591936
0.00657182 0.619324 0.000570132
0.00681033 0.621352 0.000547983
0.00704884 0.623605 0.000525097
0.00728736 0.625718 0.000501711
0.00752587 0.628214 0.000477088
0.00776439 0.630434 0.000451693
0.00800291 0.633185 0.0004242
0.00824144 0.635699 0.00039537
0.00847996 0.638847 0.000362944
0.00871849 0.641791 0.000327743
0.00895702 0.645726 0.000285984
0.00919555 0.648984 0.000237856
0.00943408 0.655667 0.000186853
