X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0453434 5.53258e-05 4.52915 4.5376
0.000376525 0.0461957 8.25998e-05 4.52882 4.54361
0.000613858 0.0476566 0.000105031 4.52744 4.54748
0.000851483 0.0497015 0.000123635 4.52536 4.5497
0.00108931 0.0523465 0.000139519 4.5225 4.55041
0.00132727 0.055617 0.000152986 4.51886 4.5497
0.00156534 0.0595578 0.000164237 4.51443 4.54761
0.00180349 0.064209 0.00017358 4.50915 4.54417
0.0020417 0.0696131 0.000181409 4.50298 4.53945
0.00227996 0.0758242 0.000188136 4.49584 4.53347
0.00251826 0.0828736 0.000194134 4.48765 4.52623
0.00275659 0.0908336 0.000199734 4.4783 4.51773
0.00299495 0.0996606 0.000205214 4.46762 4.50781
0.00323333 0.10935 0.000210818 4.4555 4.49646
0.00347172 0.119911 0.000216764 4.44173 4.48335
0.00371014 0.13127 0.000223225 4.42608 4.4684
0.00394857 0.143323 0.000230342 4.40835 4.45145
0.00418701 0.155965 0.000238202 4.38825 4.43219
0.00442546 0.169074 0.000246836 4.36561 4.41047
0.00466392 0.18249 0.000256194 4.34015 4.38599
0.00490238 0.195999 0.000266144 4.31173 4.35862
0.00514086 0.209433 0.000276457 4.28024 4.32818
0.00537934 0.222616 0.000286837 4.24557 4.29456
0.00561783 0.235439 0.000296904 4.20775 4.25768
0.00585632 0.247839 0.000306282 4.16662 4.21736
0.00609482 0.259721 0.000314541 4.12221 4.17354
0.00633332 0.271166 0.000321372 4.07406 4.12573
0.00657182 0.282061 0.000326411 4.02224 4.07389
0.00681033 0.292612 0.000329508 3.96565 4.01694
0.00704884 0.302671 0.000330381 3.90474 3.95524
0.00728736 0.312485 0.000329021 3.8368 3.88613
0.00752587 0.321958 0.000325164 3.76406 3.81175
0.00776439 0.331325 0.000318872 3.67908 3.72478
0.00800291 0.34045 0.000309676 3.59002 3.63326
0.00824144 0.349687 0.000297488 3.47664 3.51705
0.00847996 0.35888 0.000281522 3.35867 3.39501
0.00871849 0.368195 0.000261614 3.18892 3.22161
0.00895702 0.377604 0.00023623 3.0125 3.04177
0.00919555 0.387869 0.000205693 2.70855 2.7345
0.00943408 0.401498 0.000173027 2.25525 2.2721
