X vol_f_Field2 diameter_Field2
0.000139645 0.694841 0.000972721
0.000376525 0.694872 0.000970869
0.000613858 0.6949 0.000967249
0.000851483 0.694958 0.000961936
0.00108931 0.695045 0.000954984
0.00132727 0.695186 0.000946485
0.00156534 0.695361 0.000936526
0.00180349 0.695612 0.000925217
0.0020417 0.695905 0.000912651
0.00227996 0.696301 0.000898949
0.00251826 0.696742 0.000884195
0.00275659 0.697322 0.000868519
0.00299495 0.697945 0.000851985
0.00323333 0.698743 0.000834732
0.00347172 0.699591 0.000816808
0.00371014 0.700618 0.000798357
0.00394857 0.701745 0.00077941
0.00418701 0.702966 0.000760104
0.00442546 0.70441 0.000740462
0.00466392 0.70585 0.000720565
0.00490238 0.707476 0.000700407
0.00514086 0.709083 0.00068007
0.00537934 0.710822 0.000659572
0.00561783 0.712551 0.000638944
0.00585632 0.714398 0.000618194
0.00609482 0.716252 0.000597297
0.00633332 0.718181 0.000576217
0.00657182 0.720167 0.000554899
0.00681033 0.72221 0.00053324
0.00704884 0.724345 0.000511143
0.00728736 0.726464 0.000488385
0.00752587 0.72876 0.00046481
0.00776439 0.730969 0.000440062
0.00800291 0.733471 0.000413844
0.00824144 0.7358 0.000385605
0.00847996 0.739 0.000354442
0.00871849 0.74166 0.000319773
0.00895702 0.746238 0.000278159
0.00919555 0.748828 0.000230285
0.00943408 0.757099 0.000175236
