X vol_f_Field2 diameter_Field2
0.000139645 0.000977992 1.55798e-05
0.000376525 0.00176674 2.4626e-05
0.000613858 0.00273913 3.49609e-05
0.000851483 0.00369528 4.56455e-05
0.00108931 0.00463026 5.62083e-05
0.00132727 0.005677 6.63075e-05
0.00156534 0.00694701 7.58456e-05
0.00180349 0.00846424 8.51029e-05
0.0020417 0.0102626 9.42701e-05
0.00227996 0.0123875 0.000103408
0.00251826 0.0148817 0.000112479
0.00275659 0.0178056 0.000121382
0.00299495 0.0212069 0.000130002
0.00323333 0.02517 0.000138268
0.00347172 0.0297468 0.000146191
0.00371014 0.0350321 0.000153885
0.00394857 0.0410766 0.000161546
0.00418701 0.0479838 0.000169434
0.00442546 0.0557942 0.000177839
0.00466392 0.0645911 0.00018707
0.00490238 0.0743752 0.000197415
0.00514086 0.0851738 0.000209081
0.00537934 0.0969039 0.000222206
0.00561783 0.10948 0.000236815
0.00585632 0.122753 0.000252761
0.00609482 0.136487 0.000269661
0.00633332 0.15051 0.000286924
0.00657182 0.164498 0.000303698
0.00681033 0.178431 0.000319121
0.00704884 0.191968 0.000332208
0.00728736 0.205341 0.000342299
0.00752587 0.218242 0.000348633
0.00776439 0.231022 0.000350955
0.00800291 0.243541 0.000348669
0.00824144 0.25605 0.000341685
0.00847996 0.268531 0.000329274
0.00871849 0.281401 0.000311504
0.00895702 0.294318 0.000286417
0.00919555 0.308613 0.000254387
0.00943408 0.326194 0.000219285
