X vol_f_Field2 diameter_Field2
0.000139645 0.326065 0.000524248
0.000376525 0.326675 0.00053248
0.000613858 0.327612 0.000538919
0.000851483 0.329021 0.000545395
0.00108931 0.330847 0.00055248
0.00132727 0.333096 0.000560264
0.00156534 0.335745 0.000568591
0.00180349 0.338771 0.000577154
0.0020417 0.342151 0.000585586
0.00227996 0.345848 0.000593459
0.00251826 0.349838 0.000600382
0.00275659 0.354065 0.000605991
0.00299495 0.358521 0.000610037
0.00323333 0.363111 0.000612345
0.00347172 0.367876 0.000612892
0.00371014 0.372776 0.000611701
0.00394857 0.377778 0.000608891
0.00418701 0.382768 0.000604567
0.00442546 0.387772 0.000598914
0.00466392 0.39273 0.000592043
0.00490238 0.397705 0.000584134
0.00514086 0.402627 0.000575245
0.00537934 0.407523 0.000565503
0.00561783 0.412324 0.000554891
0.00585632 0.417142 0.000543547
0.00609482 0.421844 0.000531349
0.00633332 0.426583 0.00051844
0.00657182 0.431212 0.000504593
0.00681033 0.435898 0.000489959
0.00704884 0.440505 0.000474175
0.00728736 0.44522 0.000457392
0.00752587 0.449834 0.000438936
0.00776439 0.454625 0.000418972
0.00800291 0.45949 0.000396685
0.00824144 0.464546 0.000372559
0.00847996 0.469692 0.000344661
0.00871849 0.47502 0.000313328
0.00895702 0.480641 0.000274646
0.00919555 0.486915 0.000228146
0.00943408 0.496038 0.000170936
