X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0166837 4.23355e-05 4.43582 4.44094
0.000376525 0.0173205 5.67509e-05 4.43548 4.44349
0.000613858 0.0183752 6.90289e-05 4.43431 4.44486
0.000851483 0.0198681 7.93948e-05 4.43252 4.4452
0.00108931 0.021813 8.8673e-05 4.43008 4.44466
0.00132727 0.0242451 9.72857e-05 4.42699 4.44333
0.00156534 0.0272085 0.000105433 4.42324 4.44122
0.00180349 0.0307575 0.000113179 4.4188 4.43832
0.0020417 0.0349546 0.000120497 4.41364 4.43458
0.00227996 0.0398695 0.000127279 4.40771 4.42994
0.00251826 0.045576 0.00013338 4.40096 4.4243
0.00275659 0.0521512 0.000138653 4.39333 4.41755
0.00299495 0.0596704 0.000143006 4.38472 4.40962
0.00323333 0.0682044 0.000146431 4.37505 4.4004
0.00347172 0.0778078 0.000148989 4.36419 4.38979
0.00371014 0.0885188 0.000150786 4.35199 4.37767
0.00394857 0.100354 0.000151957 4.33828 4.3638
0.00418701 0.113303 0.000152646 4.32286 4.34812
0.00442546 0.127309 0.000152983 4.3055 4.33041
0.00466392 0.142301 0.000153086 4.28592 4.31041
0.00490238 0.15814 0.000153052 4.26384 4.28786
0.00514086 0.174703 0.000152965 4.23892 4.26241
0.00537934 0.191774 0.000152882 4.21082 4.23376
0.00561783 0.209199 0.00015285 4.1792 4.20156
0.00585632 0.226734 0.000152884 4.14374 4.16551
0.00609482 0.24422 0.000152987 4.10411 4.12526
0.00633332 0.26145 0.000153127 4.06006 4.08059
0.00657182 0.27829 0.000153253 4.01122 4.03111
0.00681033 0.294633 0.000153284 3.95742 3.97664
0.00704884 0.310379 0.000153114 3.89805 3.91657
0.00728736 0.325556 0.000152616 3.83279 3.85057
0.00752587 0.340097 0.000151618 3.7606 3.77757
0.00776439 0.354169 0.000149949 3.68016 3.69624
0.00800291 0.367752 0.000147342 3.59052 3.6056
0.00824144 0.381117 0.00014356 3.48602 3.49997
0.00847996 0.394385 0.000138151 3.36845 3.38111
0.00871849 0.40752 0.000130647 3.21716 3.22836
0.00895702 0.42073 0.000120281 3.03891 3.04849
0.00919555 0.434678 0.000107119 2.76085 2.7682
0.00943408 0.451724 9.40104e-05 2.32258 2.32629
