X vol_f_Field2 diameter_Field2
0.000139645 0.0445709 4.10318e-05
0.000376525 0.0456632 7.5474e-05
0.000613858 0.0472036 0.000103239
0.000851483 0.0493156 0.000125654
0.00108931 0.052003 0.000144086
0.00132727 0.0553188 0.000158999
0.00156534 0.0593015 0.000170712
0.00180349 0.064 0.000179712
0.0020417 0.0694755 0.000186602
0.00227996 0.0757769 0.000191958
0.00251826 0.0829534 0.000196266
0.00275659 0.0910567 0.000199914
0.00299495 0.100103 0.000203209
0.00323333 0.110129 0.000206405
0.00347172 0.121129 0.000209713
0.00371014 0.133022 0.000213307
0.00394857 0.145716 0.000217335
0.00418701 0.159063 0.000221903
0.00442546 0.172929 0.000227085
0.00466392 0.187166 0.000232901
0.00490238 0.201618 0.000239323
0.00514086 0.216051 0.000246226
0.00537934 0.230275 0.000253451
0.00561783 0.244117 0.000260735
0.00585632 0.257458 0.000267815
0.00609482 0.270225 0.000274344
0.00633332 0.282439 0.000280055
0.00657182 0.294023 0.000284583
0.00681033 0.305134 0.000287754
0.00704884 0.315679 0.000289224
0.00728736 0.325864 0.000288939
0.00752587 0.335649 0.000286563
0.00776439 0.345229 0.000282127
0.00800291 0.354532 0.000275095
0.00824144 0.363871 0.000265387
0.00847996 0.373176 0.000252084
0.00871849 0.382511 0.000234929
0.00895702 0.392011 0.000211916
0.00919555 0.402151 0.000182674
0.00943408 0.415924 0.000148333
