X vol_f_Field2 diameter_Field2
0.000139645 1.5553e-14 1e-05
0.000376525 1.55447e-14 1e-05
0.000613858 1.55364e-14 1e-05
0.000851483 1.55066e-14 1e-05
0.00108931 1.54315e-14 1e-05
0.00132727 1.5174e-14 1e-05
0.00156534 1.44573e-14 1e-05
0.00180349 1.25656e-14 1e-05
0.0020417 8.60613e-15 1e-05
0.00227996 3.86614e-15 1e-05
0.00251826 6.84562e-15 1e-05
0.00275659 2.28853e-14 1.00001e-05
0.00299495 8.18406e-14 1.00004e-05
0.00323333 2.91122e-13 1.00002e-05
0.00347172 1.03729e-12 1e-05
0.00371014 3.77879e-12 1e-05
0.00394857 1.38387e-11 1e-05
0.00418701 4.96971e-11 1e-05
0.00442546 1.75477e-10 1e-05
0.00466392 6.08876e-10 1e-05
0.00490238 2.07751e-09 1e-05
0.00514086 6.96887e-09 1e-05
0.00537934 2.29737e-08 1e-05
0.00561783 7.4471e-08 1e-05
0.00585632 2.37015e-07 1e-05
0.00609482 7.43259e-07 1e-05
0.00633332 2.29115e-06 1e-05
0.00657182 6.96812e-06 1e-05
0.00681033 2.08025e-05 1e-05
0.00704884 6.15469e-05 1e-05
0.00728736 0.000177623 1e-05
0.00752587 0.000387907 1.5053e-05
0.00776439 0.000665916 2.3345e-05
0.00800291 0.00110788 3.36187e-05
0.00824144 0.00198948 4.65104e-05
0.00847996 0.00378642 6.36667e-05
0.00871849 0.00757761 8.84443e-05
0.00895702 0.0156803 0.000125903
0.00919555 0.0310629 0.00018847
0.00943408 0.0517676 0.000334816
