X vol_f_Field2 diameter_Field2
0.000139645 2.40948e-17 1e-05
0.000376525 2.47711e-17 1e-05
0.000613858 2.6236e-17 1e-05
0.000851483 2.55601e-17 1e-05
0.00108931 7.8273e-18 1e-05
0.00132727 9.38582e-18 1e-05
0.00156534 2.40132e-17 1e-05
0.00180349 1.87225e-17 1e-05
0.0020417 1.48254e-17 1e-05
0.00227996 4.55492e-17 1e-05
0.00251826 4.83762e-17 1e-05
0.00275659 4.63446e-17 1e-05
0.00299495 1.37148e-17 1e-05
0.00323333 1.1619e-17 1e-05
0.00347172 1.23779e-17 1e-05
0.00371014 1.39777e-17 1e-05
0.00394857 1.56245e-17 1e-05
0.00418701 1.64019e-17 1e-05
0.00442546 1.67334e-17 1e-05
0.00466392 2.23803e-17 1e-05
0.00490238 4.16426e-17 1e-05
0.00514086 1.23012e-16 1e-05
0.00537934 5.45705e-16 1e-05
0.00561783 2.73829e-15 1e-05
0.00585632 1.2398e-14 1e-05
0.00609482 6.219e-14 1e-05
0.00633332 2.95445e-13 1e-05
0.00657182 1.37541e-12 1e-05
0.00681033 6.14936e-12 1e-05
0.00704884 2.35553e-11 1e-05
0.00728736 1.19344e-10 1e-05
0.00752587 6.07123e-10 1e-05
0.00776439 3.00194e-09 1e-05
0.00800291 1.39756e-08 1e-05
0.00824144 4.53586e-08 1e-05
0.00847996 2.30335e-07 1e-05
0.00871849 8.21539e-07 1e-05
0.00895702 4.60016e-06 1e-05
0.00919555 3.0353e-05 1e-05
0.00943408 0.000301019 1e-05
