X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00612519 1.1811e-05 4.34346 4.34381
0.000376525 0.0106926 2.09682e-05 4.34371 4.34476
0.000613858 0.0147221 3.26898e-05 4.34355 4.34596
0.000851483 0.0176291 4.58245e-05 4.34296 4.34734
0.00108931 0.0200289 5.93305e-05 4.34176 4.34874
0.00132727 0.0225596 7.21656e-05 4.33991 4.34956
0.00156534 0.0254634 8.38383e-05 4.33744 4.3495
0.00180349 0.0287687 9.4536e-05 4.33434 4.34863
0.0020417 0.0325355 0.000104558 4.33058 4.34698
0.00227996 0.0368309 0.000114055 4.32609 4.34464
0.00251826 0.0417252 0.000122985 4.32598 4.34786
0.00275659 0.0473023 0.000131164 4.31974 4.34337
0.00299495 0.0536544 0.000138361 4.31266 4.33767
0.00323333 0.0608716 0.000144408 4.30454 4.33063
0.00347172 0.0690416 0.000149264 4.29523 4.32211
0.00371014 0.0782439 0.000153002 4.28459 4.31199
0.00394857 0.0885439 0.00015577 4.27244 4.30012
0.00418701 0.0999899 0.000157766 4.25856 4.28624
0.00442546 0.112609 0.000159192 4.24271 4.27028
0.00466392 0.126387 0.000160238 4.22458 4.25183
0.00490238 0.141242 0.000161069 4.20388 4.2307
0.00514086 0.157036 0.000161825 4.18023 4.20656
0.00537934 0.173639 0.000162618 4.15328 4.17909
0.00561783 0.190796 0.000163521 4.12265 4.14791
0.00585632 0.208289 0.000164583 4.08798 4.11269
0.00609482 0.225808 0.000165798 4.04895 4.07309
0.00633332 0.243141 0.000167134 4.00528 4.02886
0.00657182 0.260128 0.000168503 3.95672 3.97973
0.00681033 0.276558 0.000169792 3.90299 3.92543
0.00704884 0.292388 0.000170832 3.84379 3.86561
0.00728736 0.307506 0.000171447 3.77847 3.79964
0.00752587 0.322011 0.000171397 3.70658 3.72699
0.00776439 0.335855 0.000170457 3.62594 3.64553
0.00800291 0.349279 0.000168313 3.53678 3.55536
0.00824144 0.362289 0.000164689 3.43174 3.44919
0.00847996 0.375105 0.00015903 3.3129 3.32866
0.00871849 0.387657 0.000150852 3.15923 3.17349
0.00895702 0.400198 0.000139203 2.98278 2.99537
0.00919555 0.413154 0.000123958 2.70566 2.71651
0.00943408 0.429732 0.000107226 2.27048 2.27744
