X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 2.15346e-08 1e-05 4.0394 4.03943
0.000376525 1.37574e-07 1e-05 4.03903 4.0391
0.000613858 1.32797e-06 1e-05 4.0378 4.03789
0.000851483 1.46061e-05 1e-05 4.03602 4.03612
0.00108931 0.000134556 1.15823e-05 4.03367 4.03382
0.00132727 0.000680174 1.8991e-05 4.03079 4.03125
0.00156534 0.00182547 2.81283e-05 4.02738 4.02855
0.00180349 0.00329152 3.86856e-05 4.02341 4.02581
0.0020417 0.00477503 4.95558e-05 4.0188 4.02276
0.00227996 0.00631875 5.99817e-05 4.01346 4.0194
0.00251826 0.00815383 6.95885e-05 4.00732 4.01522
0.00275659 0.0104187 7.8527e-05 4.00034 4.01004
0.00299495 0.01316 8.71713e-05 3.99245 4.00391
0.00323333 0.0164573 9.56599e-05 3.98361 3.99677
0.00347172 0.020382 0.000103951 3.97369 3.98846
0.00371014 0.0250369 0.000111895 3.96264 3.9789
0.00394857 0.0305052 0.000119294 3.95031 3.96788
0.00418701 0.0369123 0.000125997 3.93661 3.95529
0.00442546 0.0443427 0.000131959 3.92138 3.941
0.00466392 0.0529437 0.000137272 3.90443 3.92482
0.00490238 0.0627764 0.000142111 3.88554 3.9066
0.00514086 0.0739701 0.000146707 3.86448 3.88614
0.00537934 0.086499 0.00015124 3.84093 3.86316
0.00561783 0.100388 0.000155904 3.81452 3.83711
0.00585632 0.115513 0.000160875 3.78484 3.80784
0.00609482 0.131827 0.000166298 3.7514 3.77477
0.00633332 0.14899 0.000172235 3.71368 3.73745
0.00657182 0.166799 0.000178663 3.67122 3.69536
0.00681033 0.184815 0.000185431 3.62356 3.64809
0.00704884 0.202767 0.000192248 3.57031 3.59517
0.00728736 0.220314 0.000198722 3.51106 3.5362
0.00752587 0.237296 0.000204308 3.44518 3.47045
0.00776439 0.253579 0.000208467 3.37154 3.39676
0.00800291 0.269281 0.000210525 3.28905 3.31393
0.00824144 0.284414 0.000209905 3.19296 3.21718
0.00847996 0.299253 0.000205828 3.08395 3.10713
0.00871849 0.313807 0.000197678 2.94164 2.96287
0.00895702 0.328118 0.000184042 2.77317 2.79273
0.00919555 0.342837 0.000163834 2.5187 2.53576
0.00943408 0.361839 0.000136845 2.10322 2.11472
