X vol_f_Field2 diameter_Field2
0.000139645 1.73777e-14 1e-05
0.000376525 1.73964e-14 1e-05
0.000613858 1.74192e-14 1e-05
0.000851483 1.74561e-14 1e-05
0.00108931 1.75184e-14 1e-05
0.00132727 1.76294e-14 1e-05
0.00156534 1.76578e-14 1e-05
0.00180349 1.76777e-14 1e-05
0.0020417 1.7717e-14 1e-05
0.00227996 1.77124e-14 1e-05
0.00251826 1.7642e-14 1e-05
0.00275659 1.73116e-14 1e-05
0.00299495 1.59198e-14 1e-05
0.00323333 1.14111e-14 1e-05
0.00347172 5.31378e-15 1e-05
0.00371014 1.49325e-14 1e-05
0.00394857 6.88166e-14 1e-05
0.00418701 3.21277e-13 1e-05
0.00442546 1.50454e-12 1e-05
0.00466392 7.27639e-12 1e-05
0.00490238 3.53868e-11 1e-05
0.00514086 1.68457e-10 1e-05
0.00537934 7.85982e-10 1e-05
0.00561783 3.59609e-09 1e-05
0.00585632 1.61163e-08 1e-05
0.00609482 7.09694e-08 1e-05
0.00633332 3.06938e-07 1e-05
0.00657182 1.29434e-06 1e-05
0.00681033 5.38212e-06 1e-05
0.00704884 2.17334e-05 1e-05
0.00728736 8.67764e-05 1e-05
0.00752587 0.000335748 1e-05
0.00776439 0.00128661 1e-05
0.00800291 0.00328245 1.64688e-05
0.00824144 0.00691298 2.82034e-05
0.00847996 0.0143113 4.36066e-05
0.00871849 0.0298162 5.60164e-05
0.00895702 0.0564242 6.52243e-05
0.00919555 0.106162 7.32427e-05
0.00943408 0.165827 8.49926e-05
