X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 7.6444e-05 1e-05 4.15674 4.1568
0.000376525 0.000264397 1.33148e-05 4.15641 4.15659
0.000613858 0.000854752 1.92573e-05 4.15536 4.15587
0.000851483 0.0019734 2.61774e-05 4.15387 4.15496
0.00108931 0.00344297 3.41539e-05 4.15189 4.1539
0.00132727 0.00502047 4.27199e-05 4.1494 4.15261
0.00156534 0.00657329 5.14142e-05 4.14631 4.15086
0.00180349 0.00821391 5.99325e-05 4.14259 4.14884
0.0020417 0.0101583 6.80451e-05 4.13819 4.1461
0.00227996 0.0124978 7.57816e-05 4.13309 4.14256
0.00251826 0.0152903 8.33166e-05 4.12723 4.13826
0.00275659 0.0186048 9.0739e-05 4.12058 4.13311
0.00299495 0.0225198 9.80383e-05 4.11307 4.12706
0.00323333 0.0271216 0.000105116 4.10462 4.11999
0.00347172 0.032504 0.000111799 4.09516 4.11177
0.00371014 0.0387678 0.000117874 4.08457 4.10226
0.00394857 0.0460158 0.000123146 4.07274 4.0913
0.00418701 0.0543526 0.000127508 4.05951 4.07874
0.00442546 0.0638724 0.000130969 4.04473 4.06443
0.00466392 0.0746626 0.000133633 4.0282 4.0482
0.00490238 0.0867679 0.000135624 4.00968 4.02984
0.00514086 0.100221 0.000137094 3.98889 4.00895
0.00537934 0.114978 0.000138195 3.96551 3.98543
0.00561783 0.130992 0.000139066 3.93916 3.95887
0.00585632 0.148094 0.00013982 3.90943 3.92886
0.00609482 0.166147 0.00014055 3.87583 3.89492
0.00633332 0.184866 0.000141309 3.8379 3.85662
0.00657182 0.204037 0.000142132 3.79508 3.81339
0.00681033 0.223347 0.000142995 3.74695 3.76481
0.00704884 0.242542 0.000143843 3.69286 3.71024
0.00728736 0.26143 0.00014456 3.63252 3.64937
0.00752587 0.279762 0.000144972 3.56481 3.58108
0.00776439 0.297597 0.00014487 3.4893 3.50491
0.00800291 0.31474 0.000143934 3.40375 3.4186
0.00824144 0.331546 0.000141867 3.30581 3.31978
0.00847996 0.347777 0.000138133 3.19235 3.20526
0.00871849 0.363859 0.00013232 3.05162 3.06331
0.00895702 0.379547 0.000123493 2.87873 2.88901
0.00919555 0.395814 0.000111824 2.62081 2.62885
0.00943408 0.414149 0.000101113 2.19881 2.20332
