X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.012931 2.55993e-05 4.35351 4.35588
0.000376525 0.0142962 4.18976e-05 4.35346 4.35841
0.000613858 0.0155849 5.67415e-05 4.35251 4.36037
0.000851483 0.0171418 6.97884e-05 4.3509 4.36154
0.00108931 0.0190832 8.15317e-05 4.34862 4.36176
0.00132727 0.0214339 9.24717e-05 4.34569 4.36118
0.00156534 0.0242319 0.000102903 4.34206 4.35978
0.00180349 0.0275339 0.000112932 4.33773 4.35758
0.0020417 0.0313953 0.000122516 4.33264 4.35447
0.00227996 0.0358853 0.000131503 4.32676 4.3504
0.00251826 0.0410679 0.000139697 4.32003 4.34526
0.00275659 0.0470258 0.00014694 4.31241 4.33897
0.00299495 0.0538349 0.000153178 4.30379 4.33143
0.00323333 0.0615871 0.000158472 4.29407 4.32255
0.00347172 0.0703575 0.00016298 4.28312 4.31224
0.00371014 0.0801978 0.000166882 4.27077 4.3004
0.00394857 0.091116 0.000170368 4.25686 4.28686
0.00418701 0.103122 0.00017363 4.24114 4.27136
0.00442546 0.116186 0.000176849 4.22337 4.25374
0.00466392 0.130285 0.000180188 4.20328 4.23371
0.00490238 0.145265 0.000183778 4.18058 4.21107
0.00514086 0.160935 0.000187711 4.1549 4.18544
0.00537934 0.177138 0.000192043 4.12587 4.15649
0.00561783 0.193563 0.000196755 4.09319 4.12388
0.00585632 0.210022 0.000201792 4.05659 4.08737
0.00609482 0.226226 0.000207001 4.01594 4.0468
0.00633332 0.241995 0.000212206 3.97101 4.00193
0.00657182 0.257189 0.000217137 3.92175 3.95267
0.00681033 0.271734 0.000221538 3.8678 3.89865
0.00704884 0.285572 0.000225064 3.80898 3.83961
0.00728736 0.298771 0.000227455 3.74421 3.77447
0.00752587 0.311336 0.000228323 3.67355 3.70318
0.00776439 0.323408 0.000227435 3.5935 3.62229
0.00800291 0.335104 0.000224347 3.50627 3.53384
0.00824144 0.346583 0.000218824 3.40087 3.42689
0.00847996 0.357939 0.000210205 3.28461 3.30837
0.00871849 0.369193 0.000197902 3.12963 3.15146
0.00895702 0.380535 0.000180542 2.9556 2.97529
0.00919555 0.392458 0.000157507 2.67533 2.69236
0.00943408 0.408358 0.000128658 2.2372 2.24789
