X vol_f_Field2 diameter_Field2
0.000139645 0.705267 0.000738367
0.000376525 0.70845 0.000738604
0.000613858 0.712211 0.000738086
0.000851483 0.716665 0.000736833
0.00108931 0.722857 0.000734959
0.00132727 0.733039 0.000733165
0.00156534 0.73986 0.000730701
0.00180349 0.746594 0.0007278
0.0020417 0.754641 0.000724792
0.00227996 0.761697 0.000721433
0.00251826 0.76742 0.00071749
0.00275659 0.772205 0.000713003
0.00299495 0.77555 0.000708121
0.00323333 0.777288 0.000702744
0.00347172 0.777482 0.000696924
0.00371014 0.776181 0.000690742
0.00394857 0.774608 0.000684415
0.00418701 0.773777 0.000678184
0.00442546 0.7732 0.000672302
0.00466392 0.773182 0.000666869
0.00490238 0.775093 0.000662056
0.00514086 0.77875 0.000657876
0.00537934 0.784719 0.000654559
0.00561783 0.794059 0.000652212
0.00585632 0.805076 0.000650334
0.00609482 0.824579 0.00064855
0.00633332 0.839887 0.000644547
0.00657182 0.849572 0.000635871
0.00681033 0.862819 0.000618771
0.00704884 0.86385 0.000589232
0.00728736 0.860422 0.000546269
0.00752587 0.84943 0.000489708
0.00776439 0.827267 0.000424254
0.00800291 0.790152 0.000353467
0.00824144 0.722905 0.000281979
0.00847996 0.676265 0.000223753
0.00871849 0.700526 0.000183986
0.00895702 0.76554 0.000164746
0.00919555 0.805286 0.000145503
0.00943408 0.808178 0.000104688
