X vol_f_Field2 diameter_Field2
0.000139645 0.683194 0.000537335
0.000376525 0.68335 0.000536396
0.000613858 0.683552 0.000534409
0.000851483 0.683839 0.000531454
0.00108931 0.684227 0.000527586
0.00132727 0.684714 0.000522873
0.00156534 0.685292 0.000517365
0.00180349 0.685979 0.000511127
0.0020417 0.686755 0.000504215
0.00227996 0.687636 0.000496703
0.00251826 0.688606 0.000488648
0.00275659 0.689687 0.000480132
0.00299495 0.690846 0.000471206
0.00323333 0.692124 0.000461958
0.00347172 0.693467 0.000452423
0.00371014 0.694936 0.000442692
0.00394857 0.696458 0.000432776
0.00418701 0.698107 0.000422766
0.00442546 0.699804 0.000412652
0.00466392 0.701585 0.000402511
0.00490238 0.703479 0.00039233
0.00514086 0.705411 0.000382159
0.00537934 0.707449 0.000371978
0.00561783 0.709496 0.000361793
0.00585632 0.711654 0.000351591
0.00609482 0.713827 0.000341327
0.00633332 0.716079 0.000330972
0.00657182 0.718408 0.00032046
0.00681033 0.720801 0.000309719
0.00704884 0.723298 0.000298661
0.00728736 0.725849 0.00028715
0.00752587 0.728557 0.000275072
0.00776439 0.731283 0.000262177
0.00800291 0.734306 0.000248301
0.00824144 0.737342 0.000232991
0.00847996 0.741189 0.000215902
0.00871849 0.744644 0.000196132
0.00895702 0.750941 0.000172287
0.00919555 0.754815 0.000143079
0.00943408 0.767723 0.000107559
