X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0611847 7.39754e-05 4.81175 4.82424
0.000376525 0.0622063 9.4269e-05 4.81139 4.8287
0.000613858 0.064096 0.000111626 4.81026 4.83168
0.000851483 0.0668351 0.000126196 4.80857 4.83336
0.00108931 0.0704543 0.000138672 4.80626 4.83384
0.00132727 0.074991 0.000149218 4.80333 4.83317
0.00156534 0.0804896 0.000157839 4.79974 4.83133
0.00180349 0.0869962 0.000164583 4.79544 4.82831
0.0020417 0.0945325 0.000169604 4.79036 4.82436
0.00227996 0.103114 0.000173138 4.79055 4.8275
0.00251826 0.112794 0.000175462 4.78352 4.82065
0.00275659 0.12357 0.000176843 4.77536 4.81228
0.00299495 0.13537 0.000177515 4.76591 4.80237
0.00323333 0.148143 0.000177677 4.75495 4.7908
0.00347172 0.161796 0.000177492 4.74227 4.7774
0.00371014 0.176224 0.000177092 4.72764 4.76195
0.00394857 0.191282 0.000176583 4.7108 4.74422
0.00418701 0.206808 0.000176046 4.69147 4.72397
0.00442546 0.222629 0.000175545 4.66939 4.70095
0.00466392 0.23854 0.000175121 4.64431 4.67491
0.00490238 0.254458 0.000174801 4.61602 4.64567
0.00514086 0.270196 0.000174587 4.58432 4.61302
0.00537934 0.285557 0.000174461 4.54908 4.57687
0.00561783 0.300403 0.000174389 4.51018 4.53706
0.00585632 0.314686 0.000174327 4.46751 4.4935
0.00609482 0.32844 0.000174213 4.42092 4.44602
0.00633332 0.34166 0.000173977 4.37027 4.39449
0.00657182 0.354341 0.000173528 4.31526 4.33858
0.00681033 0.366483 0.000172775 4.25554 4.27794
0.00704884 0.378084 0.000171597 4.19067 4.2121
0.00728736 0.38917 0.000169886 4.11956 4.13997
0.00752587 0.399814 0.000167481 4.04217 4.06147
0.00776439 0.410125 0.000164227 3.95469 3.97281
0.00800291 0.420247 0.000159873 3.85983 3.87664
0.00824144 0.430318 0.00015419 3.74527 3.76065
0.00847996 0.440518 0.000146748 3.61921 3.63258
0.00871849 0.450825 0.000137143 3.45014 3.46177
0.00895702 0.461524 0.000124405 3.26571 3.27583
0.00919555 0.472838 0.000108061 2.96135 2.9697
0.00943408 0.488858 8.84885e-05 2.49925 2.50354
