X vol_f_Field2 diameter_Field2
0.000139645 2.64333e-17 1e-05
0.000376525 4.21188e-17 1e-05
0.000613858 4.97054e-17 1e-05
0.000851483 3.04177e-17 1e-05
0.00108931 7.20799e-18 1e-05
0.00132727 2.85056e-18 1e-05
0.00156534 4.06044e-18 1e-05
0.00180349 1.13546e-17 1e-05
0.0020417 4.02716e-18 1e-05
0.00227996 3.22868e-18 1e-05
0.00251826 2.26672e-18 1e-05
0.00275659 5.63024e-18 1e-05
0.00299495 3.85415e-17 1e-05
0.00323333 3.93595e-16 1e-05
0.00347172 3.9902e-15 1e-05
0.00371014 4.09505e-14 1e-05
0.00394857 4.15887e-13 1e-05
0.00418701 4.41346e-12 1e-05
0.00442546 4.71571e-11 1e-05
0.00466392 4.75399e-10 1e-05
0.00490238 4.81975e-09 1e-05
0.00514086 4.70725e-08 1e-05
0.00537934 4.33183e-07 1e-05
0.00561783 3.98109e-06 1e-05
0.00585632 3.4367e-05 1e-05
0.00609482 0.000290474 1e-05
0.00633332 0.00136397 1.62114e-05
0.00657182 0.00388012 2.688e-05
0.00681033 0.0071745 3.69374e-05
0.00704884 0.0115293 4.54131e-05
0.00728736 0.0179757 5.26692e-05
0.00752587 0.0270212 5.93605e-05
0.00776439 0.0396658 6.52538e-05
0.00800291 0.0567224 6.99431e-05
0.00824144 0.0802615 7.31767e-05
0.00847996 0.110392 7.49314e-05
0.00871849 0.150123 7.53295e-05
0.00895702 0.194388 7.41336e-05
0.00919555 0.247656 7.10554e-05
0.00943408 0.301801 6.60555e-05
