X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 5.35781e-06 1e-05 4.05928 4.05931
0.000376525 3.26078e-05 1.0264e-05 4.0589 4.05898
0.000613858 0.000178834 1.55375e-05 4.05762 4.05787
0.000851483 0.000625474 2.2029e-05 4.05574 4.05635
0.00108931 0.00141911 2.98632e-05 4.05326 4.05458
0.00132727 0.00243679 3.85469e-05 4.0502 4.05257
0.00156534 0.00353057 4.75283e-05 4.04648 4.05012
0.00180349 0.00467669 5.64049e-05 4.042 4.04714
0.0020417 0.00600706 6.49085e-05 4.03675 4.04361
0.00227996 0.00766453 7.29699e-05 4.03072 4.03918
0.00251826 0.00968883 8.08334e-05 4.02386 4.03392
0.00275659 0.0121406 8.86461e-05 4.01613 4.02777
0.00299495 0.0150835 9.6438e-05 4.00744 4.02064
0.00323333 0.0185995 0.000104153 3.99774 4.01241
0.00347172 0.0227636 0.000111672 3.98695 4.00302
0.00371014 0.027677 0.000118843 3.97502 3.99237
0.00394857 0.0334258 0.000125532 3.96183 3.98031
0.00418701 0.040115 0.000131679 3.94727 3.96674
0.00442546 0.0478373 0.00013732 3.93114 3.95144
0.00466392 0.0567028 0.000142584 3.91328 3.93434
0.00490238 0.0667853 0.000147651 3.89349 3.91527
0.00514086 0.0781813 0.000152717 3.87154 3.89401
0.00537934 0.0908538 0.000157944 3.84711 3.87023
0.00561783 0.104785 0.0001635 3.81982 3.84344
0.00585632 0.119848 0.000169527 3.78922 3.81338
0.00609482 0.135973 0.000176116 3.75486 3.77955
0.00633332 0.152848 0.000183261 3.71623 3.7415
0.00657182 0.170187 0.000190842 3.67298 3.6988
0.00681033 0.187612 0.00019862 3.6246 3.65098
0.00704884 0.204758 0.000206203 3.57087 3.59772
0.00728736 0.221449 0.000213137 3.51123 3.53843
0.00752587 0.237533 0.000218827 3.4453 3.47266
0.00776439 0.252919 0.00022274 3.37118 3.39849
0.00800291 0.267747 0.000224226 3.28896 3.31582
0.00824144 0.282143 0.000222794 3.19196 3.21813
0.00847996 0.296308 0.000217747 3.08324 3.10799
0.00871849 0.31029 0.00020861 2.93862 2.96149
0.00895702 0.324228 0.000194049 2.77269 2.79416
0.00919555 0.338793 0.000173347 2.51497 2.53405
0.00943408 0.357109 0.000146916 2.09563 2.10863
