X vol_f_Field2 diameter_Field2
0.000139645 0.536056 0.000654561
0.000376525 0.536228 0.000661301
0.000613858 0.536441 0.00066509
0.000851483 0.536809 0.000667183
0.00108931 0.537274 0.000668167
0.00132727 0.53786 0.000668287
0.00156534 0.53855 0.00066757
0.00180349 0.53935 0.000665945
0.0020417 0.540258 0.000663321
0.00227996 0.541269 0.000659602
0.00251826 0.542375 0.000654739
0.00275659 0.543574 0.000648711
0.00299495 0.544864 0.00064156
0.00323333 0.546244 0.000633344
0.00347172 0.5477 0.000624167
0.00371014 0.549219 0.000614121
0.00394857 0.550792 0.000603323
0.00418701 0.55242 0.000591858
0.00442546 0.554097 0.000579823
0.00466392 0.555816 0.000567265
0.00490238 0.557575 0.000554261
0.00514086 0.559368 0.000540816
0.00537934 0.561201 0.000526986
0.00561783 0.563061 0.000512737
0.00585632 0.564963 0.000498117
0.00609482 0.566886 0.000483051
0.00633332 0.56888 0.000467584
0.00657182 0.570938 0.00045158
0.00681033 0.573048 0.000435107
0.00704884 0.575252 0.00041792
0.00728736 0.577497 0.000400128
0.00752587 0.57989 0.000381295
0.00776439 0.582334 0.000361617
0.00800291 0.585014 0.000340294
0.00824144 0.587729 0.000317718
0.00847996 0.590848 0.00029242
0.00871849 0.594048 0.000264939
0.00895702 0.59788 0.000232907
0.00919555 0.601486 0.000197268
0.00943408 0.608027 0.000162979
