X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.211255 0.000219835 5.37039 5.4216
0.000376525 0.212579 0.000240763 5.36886 5.42612
0.000613858 0.214825 0.000251047 5.36658 5.42667
0.000851483 0.217986 0.00025598 5.36336 5.42456
0.00108931 0.222145 0.000258411 5.359 5.42045
0.00132727 0.227211 0.00025964 5.35339 5.41461
0.00156534 0.233197 0.000260368 5.34644 5.40718
0.00180349 0.240004 0.000260951 5.338 5.3981
0.0020417 0.247585 0.000261607 5.32794 5.38732
0.00227996 0.255826 0.000262453 5.31609 5.37472
0.00251826 0.264636 0.000263561 5.30229 5.36016
0.00275659 0.27388 0.000264961 5.28638 5.34348
0.00299495 0.283452 0.000266661 5.26823 5.32458
0.00323333 0.293201 0.000268635 5.2477 5.30333
0.00347172 0.303035 0.000270843 5.22472 5.27965
0.00371014 0.312785 0.000273211 5.19921 5.25347
0.00394857 0.322433 0.000275662 5.17118 5.22477
0.00418701 0.331927 0.000278117 5.14057 5.1935
0.00442546 0.341196 0.000280461 5.10741 5.15967
0.00466392 0.350152 0.000282581 5.0717 5.12326
0.00490238 0.358785 0.000284371 5.03339 5.08421
0.00514086 0.367076 0.000285716 4.99245 5.04246
0.00537934 0.375044 0.000286537 4.94873 4.99786
0.00561783 0.382699 0.000286729 4.90211 4.95023
0.00585632 0.390086 0.000286247 4.85227 4.89929
0.00609482 0.397178 0.000284989 4.79912 4.84488
0.00633332 0.40406 0.000282946 4.74206 4.78645
0.00657182 0.410677 0.000280001 4.68111 4.72397
0.00681033 0.417148 0.000276173 4.61488 4.65608
0.00704884 0.423415 0.000271303 4.5442 4.58356
0.00728736 0.429601 0.000265424 4.46519 4.50257
0.00752587 0.435686 0.00025829 4.38198 4.41719
0.00776439 0.441776 0.000249916 4.28317 4.31604
0.00800291 0.447836 0.000239861 4.18337 4.21376
0.00824144 0.454012 0.000228152 4.04747 4.07457
0.00847996 0.460322 0.000213938 3.91955 3.94377
0.00871849 0.466804 0.000197044 3.72099 3.74211
0.00895702 0.473626 0.000175649 3.53017 3.54891
0.00919555 0.48095 0.000149503 3.17431 3.19016
0.00943408 0.491609 0.000119465 2.67324 2.68283
