X vol_f_Field2 diameter_Field2
0.000139645 0.561136 0.000852507
0.000376525 0.561199 0.000855279
0.000613858 0.561292 0.000857045
0.000851483 0.561461 0.000857734
0.00108931 0.56168 0.000857167
0.00132727 0.561966 0.000855148
0.00156534 0.562311 0.000851486
0.00180349 0.562721 0.000846075
0.0020417 0.563205 0.000838904
0.00227996 0.56377 0.000830052
0.00251826 0.564419 0.00081967
0.00275659 0.565169 0.000807943
0.00299495 0.56601 0.000795081
0.00323333 0.56696 0.000781265
0.00347172 0.568021 0.000766671
0.00371014 0.569215 0.00075142
0.00394857 0.570532 0.000735624
0.00418701 0.571944 0.000719337
0.00442546 0.573424 0.000702638
0.00466392 0.574983 0.000685548
0.00490238 0.576606 0.000668122
0.00514086 0.578305 0.000650337
0.00537934 0.580059 0.000632242
0.00561783 0.581894 0.000613775
0.00585632 0.583774 0.000594982
0.00609482 0.585713 0.00057576
0.00633332 0.587704 0.000556164
0.00657182 0.58979 0.000536014
0.00681033 0.591866 0.000515402
0.00704884 0.594086 0.000494011
0.00728736 0.596275 0.000471993
0.00752587 0.598707 0.00044878
0.00776439 0.601059 0.000424646
0.00800291 0.603751 0.000398557
0.00824144 0.606403 0.000370966
0.00847996 0.609537 0.000340025
0.00871849 0.612645 0.000306198
0.00895702 0.616514 0.000266162
0.00919555 0.619965 0.00021931
0.00943408 0.62671 0.000163875
