X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00877302 2.42399e-05 4.18012 4.18189
0.000376525 0.00977671 4.25363e-05 4.1798 4.18387
0.000613858 0.0106562 5.84114e-05 4.17822 4.18514
0.000851483 0.0117388 7.19287e-05 4.17577 4.18526
0.00108931 0.0130586 8.40516e-05 4.1724 4.1842
0.00132727 0.0146334 9.54048e-05 4.16814 4.18213
0.00156534 0.0164893 0.000106264 4.16293 4.17902
0.00180349 0.0186574 0.000116714 4.15681 4.17491
0.0020417 0.0211729 0.000126761 4.14967 4.16967
0.00227996 0.0240758 0.000136406 4.14155 4.16334
0.00251826 0.027411 0.000145706 4.13233 4.15581
0.00275659 0.0312263 0.000154794 4.12197 4.14706
0.00299495 0.035575 0.000163876 4.11038 4.13703
0.00323333 0.04051 0.000173206 4.09746 4.12567
0.00347172 0.0460857 0.000183073 4.08311 4.11294
0.00371014 0.0523538 0.000193785 4.06715 4.09872
0.00394857 0.0593635 0.000205645 4.04951 4.083
0.00418701 0.0671512 0.000218941 4.0299 4.06556
0.00442546 0.0757367 0.000233887 4.00827 4.04637
0.00466392 0.0851224 0.000250586 3.98426 4.02512
0.00490238 0.0952534 0.000269014 3.95774 4.00155
0.00514086 0.106061 0.00028898 3.92846 3.97531
0.00537934 0.117448 0.000310073 3.89614 3.94613
0.00561783 0.12925 0.00033165 3.86076 3.91387
0.00585632 0.141349 0.00035289 3.82198 3.87803
0.00609482 0.153532 0.00037286 3.78033 3.83838
0.00633332 0.165787 0.000390723 3.73503 3.79284
0.00657182 0.177942 0.000405709 3.6856 3.74263
0.00681033 0.190018 0.000417363 3.63063 3.68686
0.00704884 0.201849 0.000425287 3.57135 3.62684
0.00728736 0.213505 0.00042944 3.50419 3.55901
0.00752587 0.224956 0.000429671 3.43324 3.48745
0.00776439 0.23623 0.000426196 3.34841 3.40202
0.00800291 0.247504 0.000418977 3.26249 3.31535
0.00824144 0.258601 0.000408329 3.14699 3.19899
0.00847996 0.26999 0.000393709 3.03631 3.08764
0.00871849 0.28144 0.000376142 2.86581 2.91688
0.00895702 0.293447 0.000357026 2.70145 2.75056
0.00919555 0.307988 0.000347658 2.39475 2.44036
0.00943408 0.32185 0.000411161 1.96108 2.00531
