X vol_f_Field2 diameter_Field2
0.000139645 4.89218e-15 1e-05
0.000376525 4.98177e-15 1e-05
0.000613858 3.12638e-14 1e-05
0.000851483 3.27481e-15 1e-05
0.00108931 5.72761e-15 1e-05
0.00132727 9.89651e-15 1.00001e-05
0.00156534 1.90049e-15 1e-05
0.00180349 9.6067e-16 1e-05
0.0020417 8.37653e-16 1e-05
0.00227996 1.3257e-15 1e-05
0.00251826 2.85085e-15 1e-05
0.00275659 2.16005e-15 1e-05
0.00299495 3.50659e-15 1e-05
0.00323333 2.909e-14 1.00001e-05
0.00347172 2.639e-14 1e-05
0.00371014 6.80182e-15 1e-05
0.00394857 1.98619e-15 1e-05
0.00418701 8.60246e-15 1e-05
0.00442546 1.60432e-14 1e-05
0.00466392 2.65263e-15 1e-05
0.00490238 5.79164e-15 1e-05
0.00514086 4.13361e-14 1e-05
0.00537934 3.06396e-13 1e-05
0.00561783 2.28386e-12 1e-05
0.00585632 1.77904e-11 1e-05
0.00609482 1.35706e-10 1e-05
0.00633332 1.00687e-09 1e-05
0.00657182 7.35929e-09 1e-05
0.00681033 5.26976e-08 1e-05
0.00704884 3.67028e-07 1e-05
0.00728736 2.52735e-06 1e-05
0.00752587 1.68493e-05 1e-05
0.00776439 0.000110106 1.02563e-05
0.00800291 0.000450194 1.49949e-05
0.00824144 0.00137314 2.14428e-05
0.00847996 0.00407384 2.97104e-05
0.00871849 0.0113808 3.74221e-05
0.00895702 0.0277757 4.49625e-05
0.00919555 0.0698138 5.04138e-05
0.00943408 0.145063 5.1225e-05
