X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.122341 0.000276796 4.79173 4.84895
0.000376525 0.123204 0.000307607 4.7905 4.85512
0.000613858 0.124735 0.000332607 4.78807 4.85853
0.000851483 0.126931 0.000356411 4.78462 4.8605
0.00108931 0.129851 0.000381642 4.78001 4.86133
0.00132727 0.133465 0.000409336 4.7744 4.85936
0.00156534 0.137745 0.000439842 4.76776 4.85312
0.00180349 0.142682 0.000473054 4.75992 4.84471
0.0020417 0.148283 0.000508502 4.7507 4.83468
0.00227996 0.154487 0.000545373 4.74008 4.82317
0.00251826 0.161285 0.000582618 4.72787 4.81
0.00275659 0.168603 0.000619034 4.71404 4.79518
0.00299495 0.176415 0.00065341 4.69838 4.77848
0.00323333 0.184622 0.00068466 4.68084 4.75988
0.00347172 0.193209 0.00071197 4.66123 4.73918
0.00371014 0.202013 0.000734784 4.63949 4.71633
0.00394857 0.211053 0.000752902 4.61546 4.69116
0.00418701 0.220077 0.0007663 4.58908 4.66358
0.00442546 0.229127 0.000775224 4.5602 4.63352
0.00466392 0.238033 0.000779968 4.52877 4.60094
0.00490238 0.246898 0.000780984 4.49463 4.56571
0.00514086 0.255577 0.000778624 4.45775 4.52777
0.00537934 0.264206 0.000773331 4.41785 4.4869
0.00561783 0.27261 0.000765351 4.37497 4.4431
0.00585632 0.28099 0.000755049 4.32861 4.39588
0.00609482 0.28915 0.000742501 4.27897 4.34539
0.00633332 0.297269 0.00072797 4.22506 4.29059
0.00657182 0.305082 0.000711373 4.16766 4.2323
0.00681033 0.312855 0.00069295 4.10422 4.16803
0.00704884 0.320275 0.000672448 4.03756 4.10061
0.00728736 0.327791 0.000650144 3.96095 4.02324
0.00752587 0.334981 0.000625527 3.88298 3.94458
0.00776439 0.342378 0.000598706 3.78601 3.84705
0.00800291 0.349594 0.000568612 3.69362 3.75405
0.00824144 0.357141 0.000535523 3.55969 3.61929
0.00847996 0.364695 0.000497671 3.44419 3.50334
0.00871849 0.372787 0.000455585 3.24507 3.30413
0.00895702 0.381407 0.000406491 3.07234 3.13117
0.00919555 0.39231 0.000354306 2.71937 2.76976
0.00943408 0.404031 0.000319031 2.24115 2.28001
