X vol_f_Field2 diameter_Field2
0.000139645 0.893852 0.000986224
0.000376525 0.898052 0.000984626
0.000613858 0.892372 0.000980942
0.000851483 0.872794 0.000976691
0.00108931 0.850328 0.000971129
0.00132727 0.835814 0.000962452
0.00156534 0.815705 0.000947439
0.00180349 0.797627 0.000932922
0.0020417 0.786616 0.000921071
0.00227996 0.779369 0.000909318
0.00251826 0.773343 0.000897539
0.00275659 0.76845 0.000884921
0.00299495 0.765014 0.000872079
0.00323333 0.761852 0.00085885
0.00347172 0.758444 0.000845305
0.00371014 0.756656 0.000831705
0.00394857 0.756835 0.000817851
0.00418701 0.758816 0.000803632
0.00442546 0.762051 0.000788833
0.00466392 0.765532 0.000773286
0.00490238 0.767604 0.000756954
0.00514086 0.767326 0.000739701
0.00537934 0.76434 0.00072142
0.00561783 0.757777 0.000701802
0.00585632 0.747989 0.000680834
0.00609482 0.736541 0.000659244
0.00633332 0.724817 0.000637847
0.00657182 0.717193 0.000618657
0.00681033 0.715415 0.000605231
0.00704884 0.726048 0.00060195
0.00728736 0.744745 0.000608701
0.00752587 0.784588 0.000627996
0.00776439 0.825273 0.00066084
0.00800291 0.866347 0.000705412
0.00824144 0.863467 0.000728687
0.00847996 0.853471 0.000731901
0.00871849 0.837799 0.000727152
0.00895702 0.857046 0.000752011
0.00919555 0.859405 0.000780193
0.00943408 0.863319 0.00111288
