X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00622714 4.05651e-05 4.17311 4.17753
0.000376525 0.00660011 5.55454e-05 4.17268 4.1798
0.000613858 0.00717535 6.82747e-05 4.17122 4.18078
0.000851483 0.00797687 7.90424e-05 4.16902 4.18065
0.00108931 0.00901587 8.87434e-05 4.16605 4.17956
0.00132727 0.0103178 9.78159e-05 4.16231 4.1776
0.00156534 0.0119132 0.00010646 4.1578 4.17479
0.00180349 0.0138417 0.00011474 4.1525 4.17111
0.0020417 0.0161455 0.000122622 4.14637 4.16649
0.00227996 0.0188818 0.000130013 4.13938 4.1609
0.00251826 0.0221032 0.000136799 4.13149 4.15423
0.00275659 0.0258847 0.000142896 4.12264 4.14643
0.00299495 0.0302877 0.000148284 4.11278 4.13743
0.00323333 0.0354054 0.000153023 4.10182 4.12717
0.00347172 0.0412997 0.000157232 4.08969 4.1156
0.00371014 0.0480688 0.000161074 4.07629 4.10266
0.00394857 0.0557679 0.000164726 4.06152 4.08829
0.00418701 0.0644828 0.000168379 4.04521 4.07238
0.00442546 0.0742493 0.000172219 4.02721 4.05483
0.00466392 0.0851272 0.000176405 4.00729 4.03542
0.00490238 0.0970655 0.000181095 3.98522 4.01382
0.00514086 0.110067 0.000186438 3.9607 3.98982
0.00537934 0.123949 0.000192548 3.93338 3.96307
0.00561783 0.138609 0.000199494 3.90292 3.93326
0.00585632 0.153797 0.000207267 3.86896 3.90002
0.00609482 0.16933 0.000215755 3.83118 3.86301
0.00633332 0.18494 0.000224745 3.78926 3.8219
0.00657182 0.200381 0.00023386 3.74309 3.77651
0.00681033 0.215489 0.000242684 3.69227 3.72641
0.00704884 0.230071 0.000250627 3.63672 3.6714
0.00728736 0.244162 0.00025721 3.57542 3.61046
0.00752587 0.257636 0.000261773 3.50849 3.54352
0.00776439 0.270681 0.000263937 3.43245 3.46713
0.00800291 0.283344 0.000263027 3.34965 3.38343
0.00824144 0.295798 0.000258713 3.2491 3.28163
0.00847996 0.308214 0.000250145 3.14033 3.17093
0.00871849 0.32053 0.000236816 2.98983 3.01767
0.00895702 0.332841 0.000216855 2.82274 2.84807
0.00919555 0.345932 0.000189623 2.55238 2.57438
0.00943408 0.363023 0.00015634 2.12622 2.14035
