X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0173388 3.17978e-05 4.3314 4.33434
0.000376525 0.0183908 5.40592e-05 4.33123 4.33785
0.000613858 0.019546 7.31756e-05 4.33003 4.34043
0.000851483 0.0210742 8.93217e-05 4.32813 4.34177
0.00108931 0.022981 0.000103637 4.3255 4.34201
0.00132727 0.0252975 0.000116664 4.32214 4.34125
0.00156534 0.0280612 0.000128528 4.31804 4.33948
0.00180349 0.0313181 0.000139132 4.31316 4.33665
0.0020417 0.0351224 0.00014835 4.30748 4.3327
0.00227996 0.0395321 0.000156159 4.30096 4.32759
0.00251826 0.044613 0.000162681 4.29353 4.32127
0.00275659 0.0504264 0.000168137 4.28514 4.31374
0.00299495 0.0570447 0.000172796 4.27567 4.30495
0.00323333 0.0645326 0.000176931 4.26504 4.29488
0.00347172 0.0729487 0.000180798 4.25311 4.28343
0.00371014 0.0823352 0.000184607 4.23973 4.27053
0.00394857 0.0927127 0.000188553 4.22471 4.25596
0.00418701 0.104066 0.000192818 4.20786 4.23953
0.00442546 0.116382 0.000197574 4.18891 4.22104
0.00466392 0.129527 0.000202959 4.1676 4.20025
0.00490238 0.143443 0.000209088 4.14363 4.17688
0.00514086 0.157897 0.000216 4.11669 4.15062
0.00537934 0.172768 0.000223691 4.0865 4.12118
0.00561783 0.187713 0.000232024 4.05281 4.0883
0.00585632 0.202662 0.000240827 4.01542 4.05174
0.00609482 0.217237 0.000249743 3.97427 4.01142
0.00633332 0.231503 0.000258464 3.92911 3.96702
0.00657182 0.245084 0.000266453 3.87999 3.91855
0.00681033 0.258269 0.000273406 3.82621 3.86523
0.00704884 0.270685 0.00027873 3.768 3.80722
0.00728736 0.282811 0.000282276 3.70338 3.74249
0.00752587 0.294259 0.000283439 3.63359 3.67223
0.00776439 0.305552 0.000282236 3.55314 3.59091
0.00800291 0.316336 0.000277966 3.46722 3.50368
0.00824144 0.327248 0.000270776 3.36039 3.3952
0.00847996 0.33795 0.000259487 3.24836 3.28105
0.00871849 0.348834 0.000243853 3.09082 3.12126
0.00895702 0.359703 0.000221901 2.91876 2.9465
0.00919555 0.3719 0.000194134 2.62942 2.6533
0.00943408 0.385821 0.000164223 2.19055 2.20608
