X vol_f_Field2 diameter_Field2
0.000139645 0.591983 0.000708147
0.000376525 0.592079 0.000707371
0.000613858 0.592265 0.000705364
0.000851483 0.592544 0.000702243
0.00108931 0.592911 0.000698029
0.00132727 0.593374 0.000692766
0.00156534 0.593927 0.000686471
0.00180349 0.594572 0.000679183
0.0020417 0.595309 0.000670947
0.00227996 0.596136 0.000661822
0.00251826 0.597052 0.000651879
0.00275659 0.598061 0.000641193
0.00299495 0.599154 0.000629851
0.00323333 0.600332 0.000617932
0.00347172 0.60159 0.000605519
0.00371014 0.602935 0.000592686
0.00394857 0.604352 0.000579502
0.00418701 0.605864 0.000566025
0.00442546 0.607436 0.00055231
0.00466392 0.609108 0.000538395
0.00490238 0.610816 0.000524321
0.00514086 0.612612 0.000510099
0.00537934 0.614407 0.000495749
0.00561783 0.616325 0.00048126
0.00585632 0.618218 0.000466641
0.00609482 0.62027 0.000451843
0.00633332 0.622256 0.000436869
0.00657182 0.624439 0.000421612
0.00681033 0.626478 0.000406067
0.00704884 0.628803 0.000390031
0.00728736 0.630964 0.000373571
0.00752587 0.633497 0.000356236
0.00776439 0.635846 0.000338239
0.00800291 0.6387 0.000318678
0.00824144 0.641374 0.000297961
0.00847996 0.644762 0.000274388
0.00871849 0.648041 0.000248388
0.00895702 0.65236 0.000216822
0.00919555 0.656146 0.000179335
0.00943408 0.663431 0.000135944
