X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.115014 0.000258959 4.80541 4.85944
0.000376525 0.115945 0.00027665 4.80451 4.86287
0.000613858 0.117612 0.000290007 4.80247 4.86395
0.000851483 0.120039 0.00030167 4.79949 4.86355
0.00108931 0.123257 0.000313454 4.79548 4.86202
0.00132727 0.127268 0.000326265 4.79039 4.85955
0.00156534 0.132081 0.000340644 4.78416 4.8562
0.00180349 0.137679 0.000356939 4.77672 4.85197
0.0020417 0.144051 0.000375362 4.76795 4.84674
0.00227996 0.151145 0.000395981 4.75786 4.84005
0.00251826 0.158889 0.000418689 4.74651 4.82953
0.00275659 0.167197 0.000443184 4.73363 4.81614
0.00299495 0.176033 0.000468959 4.71901 4.80064
0.00323333 0.185273 0.000495274 4.7025 4.78313
0.00347172 0.194858 0.000521247 4.68396 4.76357
0.00371014 0.204648 0.000545906 4.66326 4.74183
0.00394857 0.214638 0.000568379 4.64029 4.71782
0.00418701 0.224624 0.000587903 4.61495 4.69143
0.00442546 0.234644 0.000604027 4.58712 4.66256
0.00466392 0.244534 0.000616478 4.55675 4.63115
0.00490238 0.254335 0.000625284 4.5237 4.59708
0.00514086 0.263889 0.000630532 4.48791 4.56028
0.00537934 0.273302 0.000632528 4.44918 4.52058
0.00561783 0.282393 0.000631459 4.4075 4.47794
0.00585632 0.291336 0.000627696 4.36246 4.43197
0.00609482 0.299911 0.000621351 4.31417 4.38279
0.00633332 0.308375 0.000612771 4.26177 4.32952
0.00657182 0.316457 0.000601911 4.20583 4.27274
0.00681033 0.324493 0.000589077 4.14422 4.21034
0.00704884 0.332189 0.000574026 4.07906 4.14441
0.00728736 0.339907 0.000557028 4.00486 4.0695
0.00752587 0.347326 0.000537592 3.92826 3.99227
0.00776439 0.354911 0.000515969 3.83475 3.89821
0.00800291 0.362351 0.000491098 3.7433 3.80609
0.00824144 0.370068 0.000463177 3.61446 3.67616
0.00847996 0.377856 0.000430342 3.49845 3.55878
0.00871849 0.386076 0.00039244 3.30935 3.36574
0.00895702 0.394612 0.000345986 3.13191 3.18158
0.00919555 0.404683 0.000291331 2.79186 2.83281
0.00943408 0.416328 0.000229511 2.31878 2.34398
