X vol_f_Field2 diameter_Field2
0.000139645 0.715721 0.000911124
0.000376525 0.717605 0.000909538
0.000613858 0.717229 0.000906035
0.000851483 0.718886 0.000901048
0.00108931 0.722155 0.000894732
0.00132727 0.727828 0.000887256
0.00156534 0.735667 0.000878639
0.00180349 0.745983 0.000868947
0.0020417 0.754249 0.000858003
0.00227996 0.760874 0.000845812
0.00251826 0.767139 0.000832687
0.00275659 0.772086 0.000818663
0.00299495 0.775629 0.000803718
0.00323333 0.775557 0.00078764
0.00347172 0.773762 0.000770915
0.00371014 0.770188 0.000753716
0.00394857 0.765392 0.000735963
0.00418701 0.760182 0.000717708
0.00442546 0.754419 0.000699063
0.00466392 0.748066 0.000680153
0.00490238 0.742242 0.000661043
0.00514086 0.737021 0.000641764
0.00537934 0.731596 0.000622439
0.00561783 0.726603 0.000603112
0.00585632 0.723044 0.000583899
0.00609482 0.720436 0.000564772
0.00633332 0.718859 0.000545898
0.00657182 0.719005 0.000527473
0.00681033 0.719665 0.000509677
0.00704884 0.721448 0.000492634
0.00728736 0.730198 0.000477113
0.00752587 0.741342 0.000462123
0.00776439 0.760461 0.000448322
0.00800291 0.779733 0.000433342
0.00824144 0.792143 0.00041706
0.00847996 0.833499 0.00040487
0.00871849 0.857455 0.000398877
0.00895702 0.865158 0.000369792
0.00919555 0.862136 0.000344821
0.00943408 0.87412 0.000320961
