X vol_f_Field2 diameter_Field2
0.000139645 0.511227 0.000279665
0.000376525 0.511492 0.000280482
0.000613858 0.511913 0.000279918
0.000851483 0.512541 0.000278406
0.00108931 0.513369 0.000276273
0.00132727 0.514396 0.000273721
0.00156534 0.515619 0.00027089
0.00180349 0.51703 0.000267869
0.0020417 0.518624 0.000264731
0.00227996 0.520392 0.000261522
0.00251826 0.522327 0.000258282
0.00275659 0.52442 0.000255036
0.00299495 0.526647 0.000251798
0.00323333 0.529022 0.00024858
0.00347172 0.531516 0.000245378
0.00371014 0.534125 0.000242193
0.00394857 0.536841 0.000239013
0.00418701 0.539656 0.000235829
0.00442546 0.542548 0.000232628
0.00466392 0.545496 0.000229398
0.00490238 0.548485 0.000226122
0.00514086 0.5515 0.000222784
0.00537934 0.554572 0.000219369
0.00561783 0.557718 0.000215866
0.00585632 0.56095 0.000212258
0.00609482 0.564267 0.000208523
0.00633332 0.567679 0.000204626
0.00657182 0.571187 0.000200527
0.00681033 0.574787 0.000196172
0.00704884 0.578495 0.000191493
0.00728736 0.582335 0.00018642
0.00752587 0.586333 0.000180823
0.00776439 0.59059 0.000174629
0.00800291 0.595063 0.000167545
0.00824144 0.599914 0.000159532
0.00847996 0.605088 0.000149927
0.00871849 0.610912 0.000138617
0.00895702 0.617435 0.000124068
0.00919555 0.624936 0.000106012
0.00943408 0.637823 8.49682e-05
