X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00520463 1.89602e-05 4.21468 4.2157
0.000376525 0.00672388 3.10721e-05 4.21448 4.21674
0.000613858 0.00808495 4.34153e-05 4.21342 4.21727
0.000851483 0.00937619 5.52145e-05 4.21171 4.21757
0.00108931 0.0108215 6.63113e-05 4.20927 4.21732
0.00132727 0.0125591 7.66427e-05 4.20612 4.21622
0.00156534 0.014618 8.64441e-05 4.20225 4.21432
0.00180349 0.0170377 9.5923e-05 4.19763 4.21163
0.0020417 0.0198663 0.000105157 4.19225 4.20811
0.00227996 0.0231586 0.000114099 4.18606 4.2037
0.00251826 0.026977 0.000122607 4.17903 4.19832
0.00275659 0.0313903 0.000130497 4.17107 4.19186
0.00299495 0.0364745 0.00013762 4.16214 4.18421
0.00323333 0.0423029 0.000143914 4.15213 4.17529
0.00347172 0.0489622 0.000149433 4.14095 4.16499
0.00371014 0.0565295 0.000154315 4.12848 4.15326
0.00394857 0.0650803 0.000158754 4.11456 4.13995
0.00418701 0.0746691 0.00016296 4.09905 4.12499
0.00442546 0.0853338 0.00016711 4.0817 4.10817
0.00466392 0.0970856 0.000171388 4.06232 4.08917
0.00490238 0.109905 0.000175967 4.04059 4.06783
0.00514086 0.123682 0.000180993 4.01623 4.04393
0.00537934 0.138341 0.00018659 3.98887 4.01707
0.00561783 0.153627 0.000192806 3.95816 3.9869
0.00585632 0.16943 0.000199647 3.92372 3.95304
0.00609482 0.185343 0.000206985 3.88529 3.91522
0.00633332 0.201321 0.000214657 3.84253 3.87305
0.00657182 0.216849 0.000222303 3.79536 3.82646
0.00681033 0.232105 0.000229628 3.74331 3.77489
0.00704884 0.246571 0.000236078 3.6865 3.71843
0.00728736 0.260657 0.000241341 3.62355 3.65563
0.00752587 0.273881 0.000244777 3.5551 3.58704
0.00776439 0.286852 0.000246183 3.47705 3.50853
0.00800291 0.299119 0.000244861 3.39248 3.42309
0.00824144 0.311379 0.000240733 3.28953 3.31888
0.00847996 0.323295 0.000232979 3.17865 3.20631
0.00871849 0.335367 0.000221226 3.02733 3.05304
0.00895702 0.347307 0.000204047 2.85744 2.88102
0.00919555 0.360393 0.000182146 2.57844 2.59852
0.00943408 0.3747 0.000159733 2.14718 2.16063
