X vol_f_Field2 diameter_Field2
0.000139645 2.66854e-14 1.00001e-05
0.000376525 2.92443e-14 1.00001e-05
0.000613858 1.02095e-14 1.00001e-05
0.000851483 8.28174e-15 1.00001e-05
0.00108931 1.82683e-15 1e-05
0.00132727 8.58298e-16 1e-05
0.00156534 5.37466e-15 1e-05
0.00180349 5.43252e-16 1e-05
0.0020417 1.04787e-16 1e-05
0.00227996 2.18132e-16 1e-05
0.00251826 7.66578e-16 1e-05
0.00275659 4.19508e-15 1e-05
0.00299495 2.69124e-15 1e-05
0.00323333 6.29007e-15 1e-05
0.00347172 2.47186e-15 1e-05
0.00371014 6.93785e-16 1e-05
0.00394857 2.94873e-15 1e-05
0.00418701 1.73927e-14 1e-05
0.00442546 1.03769e-14 1e-05
0.00466392 3.30255e-15 1e-05
0.00490238 1.71502e-14 1e-05
0.00514086 1.28247e-13 1e-05
0.00537934 9.55089e-13 1e-05
0.00561783 7.47193e-12 1e-05
0.00585632 5.8648e-11 1e-05
0.00609482 4.48711e-10 1e-05
0.00633332 3.36326e-09 1e-05
0.00657182 2.43543e-08 1e-05
0.00681033 1.75787e-07 1e-05
0.00704884 1.22851e-06 1e-05
0.00728736 8.50829e-06 1e-05
0.00752587 5.72132e-05 1e-05
0.00776439 0.000376794 1e-05
0.00800291 0.00190053 1.18583e-05
0.00824144 0.00570059 2.11438e-05
0.00847996 0.0137584 3.28286e-05
0.00871849 0.0308765 4.17611e-05
0.00895702 0.0611608 4.9176e-05
0.00919555 0.121902 5.30251e-05
0.00943408 0.201872 5.2082e-05
